,date,DayName,IsWorkDay,Hour,IsWorkHour,Temperature,Humidity,Light,CO2,Occupancy
2058,2015-02-04,Wednesday,1,0,0,20.79,24.89,0.0,545.333333333333,0
2059,2015-02-04,Wednesday,1,0,0,20.865,24.9725,0.0,543.25,0
2060,2015-02-04,Wednesday,1,0,0,20.856666666666698,24.93,0.0,539.0,0
2061,2015-02-04,Wednesday,1,0,0,20.84,24.945,0.0,540.75,0
2062,2015-02-04,Wednesday,1,0,0,20.79,24.9175,0.0,538.0,0
2063,2015-02-04,Wednesday,1,0,0,20.79,24.89,0.0,538.0,0
2064,2015-02-04,Wednesday,1,0,0,20.79,24.926666666666698,0.0,538.666666666667,0
2065,2015-02-04,Wednesday,1,0,0,20.81,24.956,0.0,541.6,0
2066,2015-02-04,Wednesday,1,0,0,20.79,24.89,0.0,537.5,0
2067,2015-02-04,Wednesday,1,0,0,20.79,24.978,0.0,537.2,0
2068,2015-02-04,Wednesday,1,0,0,20.79,24.963333333333303,0.0,541.0,0
2069,2015-02-04,Wednesday,1,0,0,20.79,25.0,0.0,534.0,0
2070,2015-02-04,Wednesday,1,0,0,20.79,25.0,0.0,532.0,0
2071,2015-02-04,Wednesday,1,0,0,20.84,25.0,0.0,531.75,0
2072,2015-02-04,Wednesday,1,0,0,20.79,25.0,0.0,532.8,0
2073,2015-02-04,Wednesday,1,0,0,20.79,25.0,0.0,532.0,0
2074,2015-02-04,Wednesday,1,0,0,20.823333333333302,24.926666666666698,0.0,533.666666666667,0
2075,2015-02-04,Wednesday,1,0,0,20.79,25.0,0.0,531.75,0
2076,2015-02-04,Wednesday,1,0,0,20.79,25.0,0.0,534.4,0
2077,2015-02-04,Wednesday,1,0,0,20.79,25.0,0.0,535.666666666667,0
2078,2015-02-04,Wednesday,1,0,0,20.79,25.0,0.0,529.75,0
2079,2015-02-04,Wednesday,1,0,0,20.79,25.0,0.0,532.0,0
2080,2015-02-04,Wednesday,1,0,0,20.79,25.0,0.0,531.333333333333,0
2081,2015-02-04,Wednesday,1,1,0,20.79,25.0,0.0,529.75,0
2082,2015-02-04,Wednesday,1,1,0,20.79,25.0,0.0,528.75,0
2083,2015-02-04,Wednesday,1,1,0,20.79,25.0,0.0,528.25,0
2084,2015-02-04,Wednesday,1,1,0,20.79,25.0,0.0,526.0,0
2085,2015-02-04,Wednesday,1,1,0,20.79,25.0,0.0,526.5,0
2086,2015-02-04,Wednesday,1,1,0,20.79,24.963333333333303,0.0,529.333333333333,0
2087,2015-02-04,Wednesday,1,1,0,20.815,24.945,0.0,528.25,0
2088,2015-02-04,Wednesday,1,1,0,20.81,24.934,0.0,526.8,0
2089,2015-02-04,Wednesday,1,1,0,20.79,24.9725,0.0,525.5,0
2090,2015-02-04,Wednesday,1,1,0,20.79,24.963333333333303,0.0,524.666666666667,0
2091,2015-02-04,Wednesday,1,1,0,20.79,24.89,0.0,523.0,0
2092,2015-02-04,Wednesday,1,1,0,20.79,24.89,0.0,526.0,0
2093,2015-02-04,Wednesday,1,1,0,20.79,24.9725,0.0,523.25,0
2094,2015-02-04,Wednesday,1,1,0,20.79,24.89,0.0,524.333333333333,0
2095,2015-02-04,Wednesday,1,1,0,20.79,24.89,0.0,521.5,0
2096,2015-02-04,Wednesday,1,1,0,20.79,24.912,0.0,518.6,0
2097,2015-02-04,Wednesday,1,1,0,20.79,24.89,0.0,520.75,0
2098,2015-02-04,Wednesday,1,1,0,20.79,24.89,0.0,527.666666666667,0
2099,2015-02-04,Wednesday,1,1,0,20.79,24.945,0.0,526.0,0
2100,2015-02-04,Wednesday,1,1,0,20.79,24.956,0.0,519.6,0
2101,2015-02-04,Wednesday,1,1,0,20.79,24.963333333333303,0.0,518.333333333333,0
2102,2015-02-04,Wednesday,1,1,0,20.79,24.9725,0.0,520.5,0
2103,2015-02-04,Wednesday,1,1,0,20.79,24.945,0.0,521.75,0
2104,2015-02-04,Wednesday,1,1,0,20.79,24.89,0.0,523.0,0
2105,2015-02-04,Wednesday,1,1,0,20.79,24.89,0.0,520.333333333333,0
2106,2015-02-04,Wednesday,1,1,0,20.79,24.89,0.0,519.0,0
2107,2015-02-04,Wednesday,1,1,0,20.79,24.945,0.0,516.25,0
2108,2015-02-04,Wednesday,1,1,0,20.79,25.0,0.0,518.6,0
2109,2015-02-04,Wednesday,1,1,0,20.79,25.0,0.0,519.333333333333,0
2110,2015-02-04,Wednesday,1,1,0,20.76,25.0,0.0,515.333333333333,0
2111,2015-02-04,Wednesday,1,1,0,20.772,25.0,0.0,516.4,0
2112,2015-02-04,Wednesday,1,1,0,20.745,25.0,0.0,519.5,0
2113,2015-02-04,Wednesday,1,1,0,20.7675,25.0,0.0,522.25,0
2114,2015-02-04,Wednesday,1,1,0,20.7675,25.0,0.0,514.75,0
2115,2015-02-04,Wednesday,1,1,0,20.7675,25.0,0.0,513.75,0
2116,2015-02-04,Wednesday,1,1,0,20.79,25.0,0.0,515.0,0
2117,2015-02-04,Wednesday,1,1,0,20.79,25.0,0.0,519.0,0
2118,2015-02-04,Wednesday,1,1,0,20.772,25.0,0.0,518.8,0
2119,2015-02-04,Wednesday,1,1,0,20.79,25.0,0.0,517.333333333333,0
2120,2015-02-04,Wednesday,1,1,0,20.73,25.0666666666667,0.0,509.75,0
2121,2015-02-04,Wednesday,1,1,0,20.718000000000004,25.04,0.0,513.6,0
2122,2015-02-04,Wednesday,1,1,0,20.73,25.0666666666667,0.0,511.0,0
2123,2015-02-04,Wednesday,1,1,0,20.718000000000004,25.1,0.0,512.4,0
2124,2015-02-04,Wednesday,1,1,0,20.7,25.075,0.0,515.5,0
2125,2015-02-04,Wednesday,1,1,0,20.736,25.1,0.0,511.8,0
2126,2015-02-04,Wednesday,1,1,0,20.73,25.1,0.0,511.666666666667,0
2127,2015-02-04,Wednesday,1,1,0,20.7,25.05,0.0,509.75,0
2128,2015-02-04,Wednesday,1,1,0,20.73,25.1,0.0,513.0,0
2129,2015-02-04,Wednesday,1,1,0,20.7,25.1,0.0,508.5,0
2130,2015-02-04,Wednesday,1,1,0,20.7,25.1,0.0,510.0,0
2131,2015-02-04,Wednesday,1,1,0,20.7,25.1,0.0,509.666666666667,0
2132,2015-02-04,Wednesday,1,1,0,20.7,25.1,0.0,508.5,0
2133,2015-02-04,Wednesday,1,1,0,20.7,25.1,0.0,511.25,0
2134,2015-02-04,Wednesday,1,1,0,20.7,25.1,0.0,513.333333333333,0
2135,2015-02-04,Wednesday,1,1,0,20.7,25.1,0.0,509.5,0
2136,2015-02-04,Wednesday,1,1,0,20.7,25.1,0.0,509.0,0
2137,2015-02-04,Wednesday,1,1,0,20.7,25.1,0.0,509.0,0
2138,2015-02-04,Wednesday,1,1,0,20.7,25.1,0.0,510.5,0
2139,2015-02-04,Wednesday,1,1,0,20.7,25.1,0.0,512.0,0
2140,2015-02-04,Wednesday,1,1,0,20.7,25.1,0.0,509.0,0
2141,2015-02-04,Wednesday,1,1,0,20.68,25.12,0.0,508.0,0
2142,2015-02-04,Wednesday,1,2,0,20.7,25.125,0.0,502.25,0
2143,2015-02-04,Wednesday,1,2,0,20.675,25.1,0.0,502.5,0
2144,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,505.5,0
2145,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,505.5,0
2146,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,500.25,0
2147,2015-02-04,Wednesday,1,2,0,20.68,25.1,0.0,500.0,0
2148,2015-02-04,Wednesday,1,2,0,20.6666666666667,25.1,0.0,499.0,0
2149,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,501.25,0
2150,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,501.0,0
2151,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,502.0,0
2152,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,496.25,0
2153,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,495.8,0
2154,2015-02-04,Wednesday,1,2,0,20.66,25.1,0.0,497.8,0
2155,2015-02-04,Wednesday,1,2,0,20.6333333333333,25.1,0.0,497.0,0
2156,2015-02-04,Wednesday,1,2,0,20.625,25.1,0.0,497.25,0
2157,2015-02-04,Wednesday,1,2,0,20.675,25.175,0.0,503.25,0
2158,2015-02-04,Wednesday,1,2,0,20.675,25.125,0.0,500.0,0
2159,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,494.75,0
2160,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,492.333333333333,0
2161,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,492.75,0
2162,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,497.0,0
2163,2015-02-04,Wednesday,1,2,0,20.65,25.075,0.0,498.5,0
2164,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,498.75,0
2165,2015-02-04,Wednesday,1,2,0,20.675,25.075,0.0,498.75,0
2166,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,495.333333333333,0
2167,2015-02-04,Wednesday,1,2,0,20.675,25.075,0.0,490.75,0
2168,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,487.75,0
2169,2015-02-04,Wednesday,1,2,0,20.65,25.05,0.0,491.75,0
2170,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,491.25,0
2171,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,493.5,0
2172,2015-02-04,Wednesday,1,2,0,20.7,25.1,0.0,493.333333333333,0
2173,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,493.25,0
2174,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,491.0,0
2175,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,492.0,0
2176,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,496.0,0
2177,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,493.0,0
2178,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,491.25,0
2179,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,494.0,0
2180,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,494.2,0
2181,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,493.75,0
2182,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,495.75,0
2183,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,492.25,0
2184,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,486.5,0
2185,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,493.333333333333,0
2186,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,494.75,0
2187,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,490.0,0
2188,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,490.5,0
2189,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,490.25,0
2190,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,498.25,0
2191,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,499.0,0
2192,2015-02-04,Wednesday,1,2,0,20.7,24.963333333333303,0.0,493.0,0
2193,2015-02-04,Wednesday,1,2,0,20.7,24.981666666666698,0.0,484.833333333333,0
2194,2015-02-04,Wednesday,1,2,0,20.7,24.9725,0.0,480.0,0
2195,2015-02-04,Wednesday,1,2,0,20.7,24.9725,0.0,478.75,0
2196,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,483.333333333333,0
2197,2015-02-04,Wednesday,1,2,0,20.7,25.0,0.0,480.2,0
2198,2015-02-04,Wednesday,1,2,0,20.7,24.89,0.0,483.333333333333,0
2199,2015-02-04,Wednesday,1,2,0,20.7,24.89,0.0,487.0,0
2200,2015-02-04,Wednesday,1,2,0,20.7,24.85,0.0,485.2,0
2201,2015-02-04,Wednesday,1,3,0,20.7,24.89,0.0,480.666666666667,0
2202,2015-02-04,Wednesday,1,3,0,20.7,24.84,0.0,480.25,0
2203,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,486.0,0
2204,2015-02-04,Wednesday,1,3,0,20.7,24.865,0.0,485.75,0
2205,2015-02-04,Wednesday,1,3,0,20.7,24.815,0.0,483.0,0
2206,2015-02-04,Wednesday,1,3,0,20.7,24.87,0.0,483.6,0
2207,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,489.333333333333,0
2208,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,486.75,0
2209,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,483.5,0
2210,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,482.0,0
2211,2015-02-04,Wednesday,1,3,0,20.745,24.79,0.0,481.5,0
2212,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,488.25,0
2213,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,486.333333333333,0
2214,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,480.6,0
2215,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,485.666666666667,0
2216,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,484.8,0
2217,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,481.0,0
2218,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,486.5,0
2219,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,488.0,0
2220,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,481.666666666667,0
2221,2015-02-04,Wednesday,1,3,0,20.7,24.79,0.0,481.0,0
2222,2015-02-04,Wednesday,1,3,0,20.7,24.754,0.0,483.0,0
2223,2015-02-04,Wednesday,1,3,0,20.7,24.7675,0.0,485.0,0
2224,2015-02-04,Wednesday,1,3,0,20.7,24.76,0.0,475.666666666667,0
2225,2015-02-04,Wednesday,1,3,0,20.7,24.7225,0.0,478.5,0
2226,2015-02-04,Wednesday,1,3,0,20.7,24.7,0.0,482.8,0
2227,2015-02-04,Wednesday,1,3,0,20.7,24.7,0.0,482.333333333333,0
2228,2015-02-04,Wednesday,1,3,0,20.7,24.675,0.0,481.5,0
2229,2015-02-04,Wednesday,1,3,0,20.7,24.675,0.0,479.25,0
2230,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,478.333333333333,0
2231,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,477.5,0
2232,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,480.25,0
2233,2015-02-04,Wednesday,1,3,0,20.7,24.65,0.0,481.5,0
2234,2015-02-04,Wednesday,1,3,0,20.7,24.65,0.0,481.25,0
2235,2015-02-04,Wednesday,1,3,0,20.7,24.66,0.0,481.75,0
2236,2015-02-04,Wednesday,1,3,0,20.7,24.7,0.0,479.0,0
2237,2015-02-04,Wednesday,1,3,0,20.7,24.65,0.0,482.75,0
2238,2015-02-04,Wednesday,1,3,0,20.7,24.6666666666667,0.0,485.666666666667,0
2239,2015-02-04,Wednesday,1,3,0,20.7,24.6333333333333,0.0,484.0,0
2240,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,479.5,0
2241,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,479.75,0
2242,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,480.75,0
2243,2015-02-04,Wednesday,1,3,0,20.7,24.6333333333333,0.0,475.333333333333,0
2244,2015-02-04,Wednesday,1,3,0,20.7,24.7,0.0,475.666666666667,0
2245,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,477.25,0
2246,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,478.5,0
2247,2015-02-04,Wednesday,1,3,0,20.7,24.64,0.0,479.6,0
2248,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,475.666666666667,0
2249,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,479.333333333333,0
2250,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,478.5,0
2251,2015-02-04,Wednesday,1,3,0,20.7,24.6285714285714,0.0,476.857142857143,0
2252,2015-02-04,Wednesday,1,3,0,20.7,24.6333333333333,0.0,477.333333333333,0
2253,2015-02-04,Wednesday,1,3,0,20.7,24.625,0.0,475.25,0
2254,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,479.666666666667,0
2255,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,482.0,0
2256,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,475.8,0
2257,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,477.333333333333,0
2258,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,475.25,0
2259,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,477.25,0
2260,2015-02-04,Wednesday,1,3,0,20.7,24.6,0.0,478.666666666667,0
2261,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,476.75,0
2262,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,472.5,0
2263,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,471.6,0
2264,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,474.75,0
2265,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,475.666666666667,0
2266,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,473.2,0
2267,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,467.0,0
2268,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,466.0,0
2269,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,465.25,0
2270,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,471.0,0
2271,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,471.5,0
2272,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,476.5,0
2273,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,472.75,0
2274,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,470.75,0
2275,2015-02-04,Wednesday,1,4,0,20.7,24.575,0.0,466.75,0
2276,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,463.75,0
2277,2015-02-04,Wednesday,1,4,0,20.7,24.533333333333303,0.0,469.0,0
2278,2015-02-04,Wednesday,1,4,0,20.7,24.575,0.0,472.25,0
2279,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,475.4,0
2280,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,474.25,0
2281,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,470.25,0
2282,2015-02-04,Wednesday,1,4,0,20.7,24.533333333333303,0.0,478.0,0
2283,2015-02-04,Wednesday,1,4,0,20.7,24.56,0.0,469.4,0
2284,2015-02-04,Wednesday,1,4,0,20.7,24.533333333333303,0.0,468.333333333333,0
2285,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,469.25,0
2286,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,468.0,0
2287,2015-02-04,Wednesday,1,4,0,20.7,24.6,0.0,473.0,0
2288,2015-02-04,Wednesday,1,4,0,20.7,24.5666666666667,0.0,474.333333333333,0
2289,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,475.75,0
2290,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,473.5,0
2291,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,474.75,0
2292,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,472.0,0
2293,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,468.25,0
2294,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,471.5,0
2295,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,469.0,0
2296,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,468.0,0
2297,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,471.5,0
2298,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,469.6,0
2299,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,466.6,0
2300,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,462.666666666667,0
2301,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,461.333333333333,0
2302,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,463.75,0
2303,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,466.25,0
2304,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,468.25,0
2305,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,470.6,0
2306,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,467.666666666667,0
2307,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,469.0,0
2308,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,464.25,0
2309,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,468.0,0
2310,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,468.75,0
2311,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,472.333333333333,0
2312,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,468.666666666667,0
2313,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,467.666666666667,0
2314,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,462.333333333333,0
2315,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,463.5,0
2316,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,467.4,0
2317,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,465.666666666667,0
2318,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,465.75,0
2319,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,469.75,0
2320,2015-02-04,Wednesday,1,4,0,20.7,24.5,0.0,463.333333333333,0
2321,2015-02-04,Wednesday,1,4,0,20.62,24.412,0.0,462.6,0
2322,2015-02-04,Wednesday,1,5,0,20.7,24.5,0.0,468.25,0
2323,2015-02-04,Wednesday,1,5,0,20.7,24.5,0.0,469.25,0
2324,2015-02-04,Wednesday,1,5,0,20.675,24.4725,0.0,469.0,0
2325,2015-02-04,Wednesday,1,5,0,20.6666666666667,24.463333333333303,0.0,471.333333333333,0
2326,2015-02-04,Wednesday,1,5,0,20.625,24.4175,0.0,467.75,0
2327,2015-02-04,Wednesday,1,5,0,20.7,24.5,0.0,459.0,0
2328,2015-02-04,Wednesday,1,5,0,20.68,24.478,0.0,464.6,0
2329,2015-02-04,Wednesday,1,5,0,20.6666666666667,24.463333333333303,0.0,467.666666666667,0
2330,2015-02-04,Wednesday,1,5,0,20.7,24.5,0.0,473.25,0
2331,2015-02-04,Wednesday,1,5,0,20.7,24.5,0.0,471.0,0
2332,2015-02-04,Wednesday,1,5,0,20.675,24.4725,0.0,465.75,0
2333,2015-02-04,Wednesday,1,5,0,20.7,24.5,0.0,461.5,0
2334,2015-02-04,Wednesday,1,5,0,20.675,24.4725,0.0,464.5,0
2335,2015-02-04,Wednesday,1,5,0,20.7,24.5,0.0,464.8,0
2336,2015-02-04,Wednesday,1,5,0,20.6333333333333,24.426666666666698,0.0,468.333333333333,0
2337,2015-02-04,Wednesday,1,5,0,20.6666666666667,24.463333333333303,0.0,464.333333333333,0
2338,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,463.2,0
2339,2015-02-04,Wednesday,1,5,0,20.6666666666667,24.463333333333303,0.0,465.333333333333,0
2340,2015-02-04,Wednesday,1,5,0,20.675,24.4725,0.0,464.25,0
2341,2015-02-04,Wednesday,1,5,0,20.64,24.434,0.0,460.0,0
2342,2015-02-04,Wednesday,1,5,0,20.7,24.5,0.0,461.0,0
2343,2015-02-04,Wednesday,1,5,0,20.6666666666667,24.463333333333303,0.0,467.0,0
2344,2015-02-04,Wednesday,1,5,0,20.64,24.434,0.0,462.2,0
2345,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,459.75,0
2346,2015-02-04,Wednesday,1,5,0,20.65,24.445,0.0,455.25,0
2347,2015-02-04,Wednesday,1,5,0,20.625,24.4175,0.0,455.25,0
2348,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,461.333333333333,0
2349,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,465.25,0
2350,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,464.75,0
2351,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,464.8,0
2352,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,463.5,0
2353,2015-02-04,Wednesday,1,5,0,20.625,24.4175,0.0,463.5,0
2354,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,465.666666666667,0
2355,2015-02-04,Wednesday,1,5,0,20.625,24.4175,0.0,464.5,0
2356,2015-02-04,Wednesday,1,5,0,20.62,24.412,0.0,467.6,0
2357,2015-02-04,Wednesday,1,5,0,20.625,24.4175,0.0,459.5,0
2358,2015-02-04,Wednesday,1,5,0,20.625,24.4175,0.0,457.5,0
2359,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,463.333333333333,0
2360,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,465.0,0
2361,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,468.25,0
2362,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,465.0,0
2363,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,464.5,0
2364,2015-02-04,Wednesday,1,5,0,20.6,24.34,0.0,465.5,0
2365,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,465.75,0
2366,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,469.75,0
2367,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,468.2,0
2368,2015-02-04,Wednesday,1,5,0,20.6,24.365,0.0,463.5,0
2369,2015-02-04,Wednesday,1,5,0,20.6,24.34,0.0,461.5,0
2370,2015-02-04,Wednesday,1,5,0,20.6,24.39,0.0,464.0,0
2371,2015-02-04,Wednesday,1,5,0,20.6,24.365,0.0,464.0,0
2372,2015-02-04,Wednesday,1,5,0,20.6166666666667,24.323333333333302,0.0,466.5,0
2373,2015-02-04,Wednesday,1,5,0,20.6333333333333,24.323333333333302,0.0,461.0,0
2374,2015-02-04,Wednesday,1,5,0,20.625,24.315,0.0,459.25,0
2375,2015-02-04,Wednesday,1,5,0,20.66,24.311999999999998,0.0,459.6,0
2376,2015-02-04,Wednesday,1,5,0,20.6,24.2,0.0,460.333333333333,0
2377,2015-02-04,Wednesday,1,5,0,20.6,24.2,0.0,458.5,0
2378,2015-02-04,Wednesday,1,5,0,20.6,24.2,0.0,460.0,0
2379,2015-02-04,Wednesday,1,5,0,20.625,24.2925,0.0,464.5,0
2380,2015-02-04,Wednesday,1,5,0,20.62,24.236,0.0,467.2,0
2381,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,456.0,0
2382,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,459.5,0
2383,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,460.333333333333,0
2384,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,462.2,0
2385,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,460.5,0
2386,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,464.25,0
2387,2015-02-04,Wednesday,1,6,0,20.6333333333333,24.23,0.0,464.333333333333,0
2388,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,465.75,0
2389,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,463.5,0
2390,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,466.2,0
2391,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,466.25,0
2392,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,466.0,0
2393,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,463.25,0
2394,2015-02-04,Wednesday,1,6,0,20.575,24.2,0.0,466.75,0
2395,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,467.666666666667,0
