id;date;Temperature;Humidity;Light;CO2;HumidityRatio;Occupancy
2294;04/02/15 02:12;20.66;25.1;0;497.8;0.00377623227793241;0
2295;04/02/15 02:13;20.6333333333333;25.1;0;497;0.00376999308725358;0
2296;04/02/15 02:15;20.625;25.1;0;497.25;0.00376804520502069;0
2297;04/02/15 02:16;20.675;25.175;0;503.25;0.00379110872081107;0
2298;04/02/15 02:17;20.675;25.125;0;500;0.00378353340905175;0
2299;04/02/15 02:18;20.7;25.1;0;494.75;0.00378560813415773;0
2300;04/02/15 02:19;20.7;25.1;0;492.333333333333;0.00378560813415773;0
2301;04/02/15 02:19;20.7;25.1;0;492.75;0.00378560813415773;0
2302;04/02/15 02:21;20.7;25.1;0;497;0.00378560813415773;0
2303;04/02/15 02:22;20.65;25.075;0;498.5;0.00377010987584578;0
2304;04/02/15 02:23;20.7;25.1;0;498.75;0.00378560813415773;0
2305;04/02/15 02:23;20.675;25.075;0;498.75;0.00377595828069119;0
2306;04/02/15 02:25;20.7;25.1;0;495.333333333333;0.00378560813415773;0
2307;04/02/15 02:25;20.675;25.075;0;490.75;0.00377595828069119;0
2308;04/02/15 02:26;20.7;25.1;0;487.75;0.00378560813415773;0
2309;04/02/15 02:28;20.65;25.05;0;491.75;0.00376632828201918;0
2310;04/02/15 02:29;20.7;25.1;0;491.25;0.00378560813415773;0
2311;04/02/15 02:30;20.7;25.1;0;493.5;0.00378560813415773;0
2312;04/02/15 02:31;20.7;25.1;0;493.333333333333;0.00378560813415773;0
2313;04/02/15 02:31;20.7;25;0;493.25;0.00377043460545993;0
2314;04/02/15 02:32;20.7;25;0;491;0.00377043460545993;0
2315;04/02/15 02:34;20.7;25;0;492;0.00377043460545993;0
2316;04/02/15 02:35;20.7;25;0;496;0.00377043460545993;0
2317;04/02/15 02:36;20.7;25;0;493;0.00377043460545993;0
2318;04/02/15 02:37;20.7;25;0;491.25;0.00377043460545993;0
2319;04/02/15 02:38;20.7;25;0;494;0.00377043460545993;0
2320;04/02/15 02:38;20.7;25;0;494.2;0.00377043460545993;0
2321;04/02/15 02:39;20.7;25;0;493.75;0.00377043460545993;0
2322;04/02/15 02:41;20.7;25;0;495.75;0.00377043460545993;0
2323;04/02/15 02:42;20.7;25;0;492.25;0.00377043460545993;0
2324;04/02/15 02:43;20.7;25;0;486.5;0.00377043460545993;0
2325;04/02/15 02:44;20.7;25;0;493.333333333333;0.00377043460545993;0
2326;04/02/15 02:44;20.7;25;0;494.75;0.00377043460545993;0
2327;04/02/15 02:45;20.7;25;0;490;0.00377043460545993;0
2328;04/02/15 02:47;20.7;25;0;490.5;0.00377043460545993;0
2329;04/02/15 02:48;20.7;25;0;490.25;0.00377043460545993;0
2330;04/02/15 02:49;20.7;25;0;498.25;0.00377043460545993;0
2331;04/02/15 02:50;20.7;25;0;499;0.00377043460545993;0
2332;04/02/15 02:51;20.7;24.9633333333333;0;493;0.00376487116263545;0
2333;04/02/15 02:51;20.7;24.9816666666667;0;484.833333333333;0.00376765287168212;0
2334;04/02/15 02:53;20.7;24.9725;0;480;0.00376626201406741;0
2335;04/02/15 02:54;20.7;24.9725;0;478.75;0.00376626201406741;0
2336;04/02/15 02:55;20.7;25;0;483.333333333333;0.00377043460545993;0
2337;04/02/15 02:55;20.7;25;0;480.2;0.00377043460545993;0
2338;04/02/15 02:57;20.7;24.89;0;483.333333333333;0.00375374457375356;0
2339;04/02/15 02:57;20.7;24.89;0;487;0.00375374457375356;0
2340;04/02/15 02:58;20.7;24.85;0;485.2;0.00374767569204467;0
2341;04/02/15 03:00;20.7;24.89;0;480.666666666667;0.00375374457375356;0
2342;04/02/15 03:01;20.7;24.84;0;480.25;0.00374615849001089;0
2343;04/02/15 03:02;20.7;24.79;0;486;0.00373857259019989;0
2344;04/02/15 03:03;20.7;24.865;0;485.75;0.00374995150889035;0
2345;04/02/15 03:04;20.7;24.815;0;483;0.00374236551711435;0
2346;04/02/15 03:04;20.7;24.87;0;483.6;0.00375071011818426;0
2347;04/02/15 03:06;20.7;24.79;0;489.333333333333;0.00373857259019989;0
2348;04/02/15 03:07;20.7;24.79;0;486.75;0.00373857259019989;0
2349;04/02/15 03:08;20.7;24.79;0;483.5;0.00373857259019989;0
2350;04/02/15 03:08;20.7;24.79;0;482;0.00373857259019989;0
2351;04/02/15 03:10;20.745;24.79;0;481.5;0.00374901280969807;0
2352;04/02/15 03:10;20.7;24.79;0;488.25;0.00373857259019989;0
2353;04/02/15 03:11;20.7;24.79;0;486.333333333333;0.00373857259019989;0
2354;04/02/15 03:13;20.7;24.79;0;480.6;0.00373857259019989;0
2355;04/02/15 03:14;20.7;24.79;0;485.666666666667;0.00373857259019989;0
2356;04/02/15 03:15;20.7;24.79;0;484.8;0.00373857259019989;0
2357;04/02/15 03:16;20.7;24.79;0;481;0.00373857259019989;0
2358;04/02/15 03:16;20.7;24.79;0;486.5;0.00373857259019989;0
2359;04/02/15 03:17;20.7;24.79;0;488;0.00373857259019989;0
2360;04/02/15 03:19;20.7;24.79;0;481.666666666667;0.00373857259019989;0
2361;04/02/15 03:20;20.7;24.79;0;481;0.00373857259019989;0
2362;04/02/15 03:21;20.7;24.754;0;483;0.00373311085622271;0
2363;04/02/15 03:22;20.7;24.7675;0;485;0.00373515899529087;0
2364;04/02/15 03:23;20.7;24.76;0;475.666666666667;0.00373402113859771;0
2365;04/02/15 03:23;20.7;24.7225;0;478.5;0.00372833191720482;0
2366;04/02/15 03:24;20.7;24.7;0;482.8;0.00372491843402658;0
2367;04/02/15 03:26;20.7;24.7;0;482.333333333333;0.00372491843402658;0
2368;04/02/15 03:27;20.7;24.675;0;481.5;0.00372112571861894;0
2369;04/02/15 03:28;20.7;24.675;0;479.25;0.00372112571861894;0
2370;04/02/15 03:29;20.7;24.6;0;478.333333333333;0.00370974784825709;0
2371;04/02/15 03:29;20.7;24.6;0;477.5;0.00370974784825709;0
2372;04/02/15 03:30;20.7;24.6;0;480.25;0.00370974784825709;0
2373;04/02/15 03:32;20.7;24.65;0;481.5;0.0037173330491887;0
2374;04/02/15 03:33;20.7;24.65;0;481.25;0.0037173330491887;0
2375;04/02/15 03:34;20.7;24.66;0;481.75;0.00371885011144356;0
2376;04/02/15 03:35;20.7;24.7;0;479;0.00372491843402658;0
2377;04/02/15 03:36;20.7;24.65;0;482.75;0.0037173330491887;0
2378;04/02/15 03:36;20.7;24.6666666666667;0;485.666666666667;0.00371986149036697;0
2379;04/02/15 03:38;20.7;24.6333333333333;0;484;0.00371480462844446;0
2380;04/02/15 03:39;20.7;24.6;0;479.5;0.00370974784825709;0
2381;04/02/15 03:40;20.7;24.6;0;479.75;0.00370974784825709;0
2382;04/02/15 03:40;20.7;24.6;0;480.75;0.00370974784825709;0
2383;04/02/15 03:42;20.7;24.6333333333333;0;475.333333333333;0.00371480462844446;0
2384;04/02/15 03:42;20.7;24.7;0;475.666666666667;0.00372491843402658;0
2385;04/02/15 03:43;20.7;24.6;0;477.25;0.00370974784825709;0
2386;04/02/15 03:45;20.7;24.6;0;478.5;0.00370974784825709;0
2387;04/02/15 03:46;20.7;24.64;0;479.6;0.00371581599429009;0
2388;04/02/15 03:47;20.7;24.6;0;475.666666666667;0.00370974784825709;0
2389;04/02/15 03:48;20.7;24.6;0;479.333333333333;0.00370974784825709;0
2390;04/02/15 03:49;20.7;24.6;0;478.5;0.00370974784825709;0
2391;04/02/15 03:49;20.7;24.6285714285714;0;476.857142857143;0.00371408222627069;0
2392;04/02/15 03:51;20.7;24.6333333333333;0;477.333333333333;0.00371480462844446;0
2393;04/02/15 03:52;20.7;24.625;0;475.25;0.00371354042573503;0
2394;04/02/15 03:53;20.7;24.6;0;479.666666666667;0.00370974784825709;0
2395;04/02/15 03:53;20.7;24.6;0;482;0.00370974784825709;0
2396;04/02/15 03:55;20.7;24.6;0;475.8;0.00370974784825709;0
2397;04/02/15 03:55;20.7;24.6;0;477.333333333333;0.00370974784825709;0
2398;04/02/15 03:56;20.7;24.6;0;475.25;0.00370974784825709;0
2399;04/02/15 03:58;20.7;24.6;0;477.25;0.00370974784825709;0
2400;04/02/15 03:59;20.7;24.6;0;478.666666666667;0.00370974784825709;0
2401;04/02/15 04:00;20.7;24.6;0;476.75;0.00370974784825709;0
2402;04/02/15 04:01;20.7;24.6;0;472.5;0.00370974784825709;0
2403;04/02/15 04:01;20.7;24.6;0;471.6;0.00370974784825709;0
2404;04/02/15 04:02;20.7;24.6;0;474.75;0.00370974784825709;0
2405;04/02/15 04:04;20.7;24.6;0;475.666666666667;0.00370974784825709;0
2406;04/02/15 04:05;20.7;24.6;0;473.2;0.00370974784825709;0
2407;04/02/15 04:06;20.7;24.6;0;467;0.00370974784825709;0
2408;04/02/15 04:07;20.7;24.6;0;466;0.00370974784825709;0
2409;04/02/15 04:08;20.7;24.6;0;465.25;0.00370974784825709;0
2410;04/02/15 04:08;20.7;24.6;0;471;0.00370974784825709;0
2411;04/02/15 04:09;20.7;24.6;0;471.5;0.00370974784825709;0
2412;04/02/15 04:11;20.7;24.6;0;476.5;0.00370974784825709;0
2413;04/02/15 04:12;20.7;24.6;0;472.75;0.00370974784825709;0
2414;04/02/15 04:13;20.7;24.6;0;470.75;0.00370974784825709;0
2415;04/02/15 04:14;20.7;24.575;0;466.75;0.00370595531675404;0
2416;04/02/15 04:14;20.7;24.5;0;463.75;0.00369457799808589;0
2417;04/02/15 04:15;20.7;24.5333333333333;0;469;0.00369963453307978;0
2418;04/02/15 04:17;20.7;24.575;0;472.25;0.00370595531675404;0
2419;04/02/15 04:18;20.7;24.6;0;475.4;0.00370974784825709;0
2420;04/02/15 04:19;20.7;24.5;0;474.25;0.00369457799808589;0
2421;04/02/15 04:20;20.7;24.5;0;470.25;0.00369457799808589;0
2422;04/02/15 04:21;20.7;24.5333333333333;0;478;0.00369963453307978;0
2423;04/02/15 04:21;20.7;24.56;0;469.4;0.00370367981991981;0
2424;04/02/15 04:23;20.7;24.5333333333333;0;468.333333333333;0.00369963453307978;0
2425;04/02/15 04:24;20.7;24.6;0;469.25;0.00370974784825709;0
2426;04/02/15 04:25;20.7;24.6;0;468;0.00370974784825709;0
2427;04/02/15 04:25;20.7;24.6;0;473;0.00370974784825709;0
2428;04/02/15 04:27;20.7;24.5666666666667;0;474.333333333333;0.00370469114980285;0
2429;04/02/15 04:27;20.7;24.5;0;475.75;0.00369457799808589;0
2430;04/02/15 04:28;20.7;24.5;0;473.5;0.00369457799808589;0
2431;04/02/15 04:30;20.7;24.5;0;474.75;0.00369457799808589;0
2432;04/02/15 04:31;20.7;24.5;0;472;0.00369457799808589;0
2433;04/02/15 04:32;20.7;24.5;0;468.25;0.00369457799808589;0
2434;04/02/15 04:33;20.7;24.5;0;471.5;0.00369457799808589;0
2435;04/02/15 04:34;20.7;24.5;0;469;0.00369457799808589;0
2436;04/02/15 04:34;20.7;24.5;0;468;0.00369457799808589;0
2437;04/02/15 04:36;20.7;24.5;0;471.5;0.00369457799808589;0
2438;04/02/15 04:37;20.7;24.5;0;469.6;0.00369457799808589;0
2439;04/02/15 04:38;20.7;24.5;0;466.6;0.00369457799808589;0
2440;04/02/15 04:38;20.7;24.5;0;462.666666666667;0.00369457799808589;0
2441;04/02/15 04:40;20.7;24.5;0;461.333333333333;0.00369457799808589;0
2442;04/02/15 04:40;20.7;24.5;0;463.75;0.00369457799808589;0
2443;04/02/15 04:41;20.7;24.5;0;466.25;0.00369457799808589;0
2444;04/02/15 04:43;20.7;24.5;0;468.25;0.00369457799808589;0
2445;04/02/15 04:44;20.7;24.5;0;470.6;0.00369457799808589;0
2446;04/02/15 04:45;20.7;24.5;0;467.666666666667;0.00369457799808589;0
2447;04/02/15 04:46;20.7;24.5;0;469;0.00369457799808589;0
2448;04/02/15 04:46;20.7;24.5;0;464.25;0.00369457799808589;0
2449;04/02/15 04:47;20.7;24.5;0;468;0.00369457799808589;0
2450;04/02/15 04:49;20.7;24.5;0;468.75;0.00369457799808589;0
2451;04/02/15 04:50;20.7;24.5;0;472.333333333333;0.00369457799808589;0
2452;04/02/15 04:51;20.7;24.5;0;468.666666666667;0.00369457799808589;0
2453;04/02/15 04:52;20.7;24.5;0;467.666666666667;0.00369457799808589;0
2454;04/02/15 04:53;20.7;24.5;0;462.333333333333;0.00369457799808589;0
2455;04/02/15 04:53;20.7;24.5;0;463.5;0.00369457799808589;0
2456;04/02/15 04:54;20.7;24.5;0;467.4;0.00369457799808589;0
2457;04/02/15 04:56;20.7;24.5;0;465.666666666667;0.00369457799808589;0
2458;04/02/15 04:57;20.7;24.5;0;465.75;0.00369457799808589;0
2459;04/02/15 04:58;20.7;24.5;0;469.75;0.00369457799808589;0
2460;04/02/15 04:59;20.7;24.5;0;463.333333333333;0.00369457799808589;0
2461;04/02/15 04:59;20.62;24.412;0;462.6;0.00366301739748915;0
2462;04/02/15 05:00;20.7;24.5;0;468.25;0.00369457799808589;0
2463;04/02/15 05:02;20.7;24.5;0;469.25;0.00369457799808589;0
2464;04/02/15 05:03;20.675;24.4725;0;469;0.00368469240145023;0
2465;04/02/15 05:04;20.6666666666667;24.4633333333333;0;471.333333333333;0.00368140183570895;0
2466;04/02/15 05:05;20.625;24.4175;0;467.75;0.00366498369445519;0
2467;04/02/15 05:06;20.7;24.5;0;459;0.00369457799808589;0
2468;04/02/15 05:06;20.68;24.478;0;464.6;0.00368666785232636;0
2469;04/02/15 05:08;20.6666666666667;24.4633333333333;0;467.666666666667;0.00368140183570895;0
2470;04/02/15 05:09;20.7;24.5;0;473.25;0.00369457799808589;0
2471;04/02/15 05:10;20.7;24.5;0;471;0.00369457799808589;0
2472;04/02/15 05:10;20.675;24.4725;0;465.75;0.00368469240145023;0
2473;04/02/15 05:12;20.7;24.5;0;461.5;0.00369457799808589;0
2474;04/02/15 05:12;20.675;24.4725;0;464.5;0.00368469240145023;0
2475;04/02/15 05:13;20.7;24.5;0;464.8;0.00369457799808589;0
2476;04/02/15 05:15;20.6333333333333;24.4266666666667;0;468.333333333333;0.00366826270223185;0
2477;04/02/15 05:16;20.6666666666667;24.4633333333333;0;464.333333333333;0.00368140183570895;0
2478;04/02/15 05:17;20.6;24.39;0;463.2;0.00365516051087822;0
2479;04/02/15 05:18;20.6666666666667;24.4633333333333;0;465.333333333333;0.00368140183570895;0
2480;04/02/15 05:19;20.675;24.4725;0;464.25;0.00368469240145023;0
2481;04/02/15 05:19;20.64;24.434;0;460;0.00367088757078308;0
2482;04/02/15 05:21;20.7;24.5;0;461;0.00369457799808589;0
2483;04/02/15 05:22;20.6666666666667;24.4633333333333;0;467;0.00368140183570895;0
2484;04/02/15 05:23;20.64;24.434;0;462.2;0.00367088757078308;0
2485;04/02/15 05:23;20.6;24.39;0;459.75;0.00365516051087822;0
2486;04/02/15 05:25;20.65;24.445;0;455.25;0.00367482764578557;0
2487;04/02/15 05:25;20.625;24.4175;0;455.25;0.00366498369445519;0
2488;04/02/15 05:26;20.6;24.39;0;461.333333333333;0.00365516051087822;0
2489;04/02/15 05:28;20.6;24.39;0;465.25;0.00365516051087822;0
2490;04/02/15 05:29;20.6;24.39;0;464.75;0.00365516051087822;0
2491;04/02/15 05:30;20.6;24.39;0;464.8;0.00365516051087822;0
2492;04/02/15 05:31;20.6;24.39;0;463.5;0.00365516051087822;0
2493;04/02/15 05:31;20.625;24.4175;0;463.5;0.00366498369445519;0
2494;04/02/15 05:32;20.6;24.39;0;465.666666666667;0.00365516051087822;0
2495;04/02/15 05:34;20.625;24.4175;0;464.5;0.00366498369445519;0
2496;04/02/15 05:35;20.62;24.412;0;467.6;0.00366301739748915;0
2497;04/02/15 05:36;20.625;24.4175;0;459.5;0.00366498369445519;0
2498;04/02/15 05:37;20.625;24.4175;0;457.5;0.00366498369445519;0
2499;04/02/15 05:38;20.6;24.39;0;463.333333333333;0.00365516051087822;0
2500;04/02/15 05:38;20.6;24.39;0;465;0.00365516051087822;0
2501;04/02/15 05:39;20.6;24.39;0;468.25;0.00365516051087822;0
2502;04/02/15 05:41;20.6;24.39;0;465;0.00365516051087822;0
2503;04/02/15 05:42;20.6;24.39;0;464.5;0.00365516051087822;0
2504;04/02/15 05:43;20.6;24.34;0;465.5;0.00364762341444938;0
2505;04/02/15 05:44;20.6;24.39;0;465.75;0.00365516051087822;0
2506;04/02/15 05:44;20.6;24.39;0;469.75;0.00365516051087822;0
2507;04/02/15 05:45;20.6;24.39;0;468.2;0.00365516051087822;0
2508;04/02/15 05:47;20.6;24.365;0;463.5;0.00365139193996433;0
2509;04/02/15 05:48;20.6;24.34;0;461.5;0.00364762341444938;0
2510;04/02/15 05:49;20.6;24.39;0;464;0.00365516051087822;0
2511;04/02/15 05:50;20.6;24.365;0;464;0.00365139193996433;0
2512;04/02/15 05:51;20.6166666666667;24.3233333333333;0;466.5;0.00364888059723987;0
2513;04/02/15 05:51;20.6333333333333;24.3233333333333;0;461;0.00365265354089946;0
2514;04/02/15 05:53;20.625;24.315;0;459.25;0.00364950852408944;0
2515;04/02/15 05:54;20.66;24.312;0;459.6;0.0036569826295124;0
2516;04/02/15 05:55;20.6;24.2;0;460.333333333333;0.00362652051049971;0
2517;04/02/15 05:55;20.6;24.2;0;458.5;0.00362652051049971;0
2518;04/02/15 05:57;20.6;24.2;0;460;0.00362652051049971;0
2519;04/02/15 05:57;20.625;24.2925;0;464.5;0.0036461116379366;0
2520;04/02/15 05:58;20.62;24.236;0;467.2;0.00363645422458372;0
2521;04/02/15 06:00;20.6;24.2;0;456;0.00362652051049971;0
2522;04/02/15 06:01;20.6;24.2;0;459.5;0.00362652051049971;0
2523;04/02/15 06:02;20.6;24.2;0;460.333333333333;0.00362652051049971;0
2524;04/02/15 06:03;20.6;24.2;0;462.2;0.00362652051049971;0
2525;04/02/15 06:04;20.6;24.2;0;460.5;0.00362652051049971;0
2526;04/02/15 06:04;20.6;24.2;0;464.25;0.00362652051049971;0
2527;04/02/15 06:06;20.6333333333333;24.23;0;464.333333333333;0.00363855561297649;0
2528;04/02/15 06:07;20.6;24.2;0;465.75;0.00362652051049971;0
2529;04/02/15 06:08;20.6;24.2;0;463.5;0.00362652051049971;0
2530;04/02/15 06:08;20.6;24.2;0;466.2;0.00362652051049971;0
2531;04/02/15 06:10;20.6;24.2;0;466.25;0.00362652051049971;0
2532;04/02/15 06:10;20.6;24.2;0;466;0.00362652051049971;0
2533;04/02/15 06:11;20.6;24.2;0;463.25;0.00362652051049971;0
2534;04/02/15 06:13;20.575;24.2;0;466.75;0.00362090165616911;0
2535;04/02/15 06:14;20.6;24.2;0;467.666666666667;0.00362652051049971;0
2536;04/02/15 06:15;20.6;24.2;0;463.5;0.00362652051049971;0
2537;04/02/15 06:16;20.6;24.2;0;459.25;0.00362652051049971;0
2538;04/02/15 06:16;20.6;24.2;0;463.25;0.00362652051049971;0
2539;04/02/15 06:17;20.575;24.2;0;463;0.00362090165616911;0
2540;04/02/15 06:19;20.5333333333333;24.2;0;459.333333333333;0.00361155395043591;0
2541;04/02/15 06:20;20.55;24.2;0;463;0.00361529047701477;0
2542;04/02/15 06:21;20.575;24.2;0;460.75;0.00362090165616911;0
2543;04/02/15 06:22;20.56;24.2;0;462.4;0.00361753402823388;0
2544;04/02/15 06:23;20.52;24.2;0;464;0.00360856718053967;0
2545;04/02/15 06:23;20.5333333333333;24.2;0;462.666666666667;0.00361155395043591;0
2546;04/02/15 06:24;20.55;24.2;0;467;0.00361529047701477;0
2547;04/02/15 06:26;20.6;24.2;0;468;0.00362652051049971;0
2548;04/02/15 06:27;20.6;24.1;0;463.25;0.00361144787924265;0
2549;04/02/15 06:28;20.6;24.175;0;462.5;0.0036227522845972;0
2550;04/02/15 06:29;20.6;24.1;0;467.75;0.00361144787924265;0
2551;04/02/15 06:29;20.6666666666667;24.1666666666667;0;467.666666666667;0.00363649649104029;0
2552;04/02/15 06:30;20.6;24.1;0;466.25;0.00361144787924265;0
2553;04/02/15 06:32;20.6;24.1;0;466.5;0.00361144787924265;0
2554;04/02/15 06:33;20.6;24.1;0;467.5;0.00361144787924265;0
2555;04/02/15 06:34;20.6;24.1;0;464.5;0.00361144787924265;0
2556;04/02/15 06:35;20.6;24.1;0;460.5;0.00361144787924265;0
2557;04/02/15 06:36;20.6;24.0333333333333;0;457;0.00360139986187671;0
2558;04/02/15 06:36;20.6;24.08;0;459.4;0.00360843344014219;0
2559;04/02/15 06:38;20.6333333333333;24.0666666666667;0;465;0.00361388576784168;0
2560;04/02/15 06:39;20.6;24.05;0;465.75;0.00360391183595888;0
2561;04/02/15 06:40;20.625;24.05;0;468.75;0.00360950309482678;0
2562;04/02/15 06:40;20.6;24;0;463.5;0.00359637597422955;0
2563;04/02/15 06:42;20.6;24.05;0;463.25;0.00360391183595888;0
2564;04/02/15 06:42;20.6;24;0;466.333333333333;0.00359637597422955;0
2565;04/02/15 06:43;20.6;24.02;0;467.8;0.00359939029713517;0
2566;04/02/15 06:45;20.575;24.075;0;463.25;0.00360209033999183;0
2567;04/02/15 06:46;20.525;24.1;0;468.75;0.00359468469872632;0
2568;04/02/15 06:47;20.5666666666667;24.1;0;465;0.00360398908937207;0
2569;04/02/15 06:48;20.525;24.1;0;464.75;0.00359468469872632;0
2570;04/02/15 06:49;20.54;24.1;0;466.4;0.00359803183728493;0
2571;04/02/15 06:49;20.5;24.1;0;467;0.00358911223325629;0
2572;04/02/15 06:51;20.5;24.15;0;466.75;0.00359660158101622;0
2573;04/02/15 06:52;20.525;24.1;0;468.75;0.00359468469872632;0
2574;04/02/15 06:53;20.5;24.2;0;468.666666666667;0.00360409110809833;0
2575;04/02/15 06:53;20.5;24.2;0;466.75;0.00360409110809833;0
2576;04/02/15 06:55;20.5;24.2;0;462.5;0.00360409110809833;0
2577;04/02/15 06:55;20.525;24.1;0;465.5;0.00359468469872632;0
2578;04/02/15 06:56;20.54;24.1;0;463.8;0.00359803183728493;0
2579;04/02/15 06:58;20.5;24.1;0;467.333333333333;0.00358911223325629;0
2580;04/02/15 06:59;20.5666666666667;24.1;0;466.75;0.00360398908937207;0
2581;04/02/15 07:00;20.5;24.1;0;466.8;0.00358911223325629;0
2582;04/02/15 07:01;20.5;24.1;0;464;0.00358911223325629;0
2583;04/02/15 07:01;20.52;24.1;0;461.4;0.00359356959594452;0
2584;04/02/15 07:02;20.5;24.1;0;464.666666666667;0.00358911223325629;0
2585;04/02/15 07:04;20.5;24.1;0;465.5;0.00358911223325629;0
2586;04/02/15 07:05;20.5;24.1;0;467.666666666667;0.00358911223325629;0
2587;04/02/15 07:06;20.5;24.1;0;473.5;0.00358911223325629;0
2588;04/02/15 07:07;20.52;24.1;0;469.8;0.00359356959594452;0
2589;04/02/15 07:08;20.5;24.1;0;469.666666666667;0.00358911223325629;0
2590;04/02/15 07:08;20.5;24.1;0;470.6;0.00358911223325629;0
2591;04/02/15 07:09;20.5;24.1;0;468;0.00358911223325629;0
2592;04/02/15 07:11;20.5;24.1;0;468.5;0.00358911223325629;0
2593;04/02/15 07:12;20.5;24.1;0;470;0.00358911223325629;0
2594;04/02/15 07:13;20.4725;24.05;0;472.75;0.00357551499371526;0
2595;04/02/15 07:14;20.5;24.075;0;466.75;0.00358536762662013;0
2596;04/02/15 07:14;20.4725;24.0225;0;466;0.00357140309205584;0
2597;04/02/15 07:15;20.4266666666667;23.96;0;467.333333333333;0.00355193680003749;0
2598;04/02/15 07:17;20.4725;23.9975;0;468.5;0.00356766504654512;0
2599;04/02/15 07:18;20.456;23.956;0;470.8;0.00355781402645853;0
2600;04/02/15 07:19;20.5;24;0;472;0.00357413407567721;0
2601;04/02/15 07:20;20.478;23.978;0;470;0.00356596658429162;0
2602;04/02/15 07:21;20.445;23.945;0;466.666666666667;0.00355374334047454;0
2603;04/02/15 07:21;20.5;24;0;461.4;0.00357413407567721;0
2604;04/02/15 07:23;20.39;23.89;0;462.666666666667;0.00353344572567677;0
2605;04/02/15 07:24;20.4725;23.89;0;464.75;0.00355159195988146;0
2606;04/02/15 07:25;20.5;23.89;0;473.5;0.00355765893071744;0
2607;04/02/15 07:25;20.456;23.85;0;472.5;0.00354198184055287;0
2608;04/02/15 07:27;20.4266666666667;23.8233333333333;0;473;0.00353156169479861;0
2609;04/02/15 07:27;20.4633333333333;23.8566666666667;0;473;0.00354459077966779;0
2610;04/02/15 07:28;20.445;23.8233333333333;0;469.833333333333;0.00353558381640323;0
2611;04/02/15 07:30;20.445;23.8175;0;469.25;0.00353471318077689;0
2612;04/02/15 07:31;20.4175;23.7475;0;471.75;0.00351825348975941;0
2613;04/02/15 07:32;20.4266666666667;23.76;0;472.666666666667;0.00352212002291503;0
2614;04/02/15 07:33;20.4175;23.7225;0;471.5;0.00351452874724351;0
2615;04/02/15 07:34;20.4725;23.7675;0;471;0.00353327712377474;0
2616;04/02/15 07:34;20.39;23.7;0;472;0.00350518544923937;0
2617;04/02/15 07:36;20.434;23.736;0;468.8;0.00352014460232289;0
2618;04/02/15 07:37;20.4266666666667;23.73;56.3333333333333;471.666666666667;0.0035176477515035;0
2619;04/02/15 07:38;20.39;23.7;311.75;474.75;0.00350518544923937;1
2620;04/02/15 07:38;20.4175;23.7225;426;473.5;0.00351452874724351;1
2621;04/02/15 07:40;20.4725;23.7675;433;473.75;0.00353327712377474;1
2622;04/02/15 07:40;20.4816666666667;23.89;423.666666666667;484.5;0.00355361326947345;1
2623;04/02/15 07:41;20.5;23.89;419;492.4;0.00355765893071744;1
2624;04/02/15 07:43;20.5;23.89;419;491;0.00355765893071744;1
2625;04/02/15 07:44;20.5;23.89;419;487.2;0.00355765893071744;1
2626;04/02/15 07:45;20.55;23.945;415.5;493.25;0.00357697639860997;1
2627;04/02/15 07:46;20.52;24;409.8;499.6;0.00357857273040011;1
2628;04/02/15 07:46;20.525;24;414.6;506.2;0.00357968315295065;1
2629;04/02/15 07:47;20.6;24.0833333333333;413;507.333333333333;0.00360893584464161;0
2630;04/02/15 07:49;20.6;24.1;414.6;514.6;0.00361144787924265;0
2631;04/02/15 07:50;20.6;24.175;407.5;522.25;0.0036227522845972;0
2632;04/02/15 07:51;20.6;24.2;406.6;525.6;0.00362652051049971;0
2633;04/02/15 07:52;20.6;24.2;399.5;528;0.00362652051049971;0
2634;04/02/15 07:53;20.6333333333333;24.23;398.333333333333;537.333333333333;0.00363855561297649;1
2635;04/02/15 07:53;20.66;24.2;406.2;538.8;0.00364003712975864;1
2636;04/02/15 07:54;20.625;24.175;414;538.5;0.00362837294284862;1
2637;04/02/15 07:56;20.66;24.216;412.2;535.8;0.00364245785923865;1
2638;04/02/15 07:57;20.675;24.34;411;538.75;0.00366462505281217;1
2639;04/02/15 07:58;20.7;24.5;408;546.25;0.00369457799808589;1
2640;04/02/15 07:59;20.7;24.65;405;554.666666666667;0.0037173330491887;1
2641;04/02/15 07:59;20.7;24.7;405;565.333333333333;0.00372491843402658;1
2642;04/02/15 08:00;20.7;24.7675;405;573;0.00373515899529087;1
2643;04/02/15 08:02;20.7128571428571;24.79;405;581.142857142857;0.00374155289136171;1
2644;04/02/15 08:03;20.7;24.79;405;587.25;0.00373857259019989;1
2645;04/02/15 08:04;20.754;24.87;413.4;588.2;0.00376328239169231;1
2646;04/02/15 08:05;20.775;24.89;416.666666666667;589.5;0.00377123030935907;1
2647;04/02/15 08:06;20.772;24.956;419;592;0.00378058846372981;1
2648;04/02/15 08:06;20.79;24.978;419;599.8;0.00378816313297203;1
2649;04/02/15 08:08;20.79;25;419;605.4;0.00379151999106046;1
2650;04/02/15 08:09;20.79;24.9975;419;611.25;0.00379113852810034;1
2651;04/02/15 08:10;20.81;25.02;419;616.4;0.00379927525150784;1
2652;04/02/15 08:10;20.865;25.075;419;621;0.00382066819344459;1
