id;date;Temperature;Humidity;Light;CO2;HumidityRatio;Occupancy
4720;14/02/15 21:27;20;35.2;0;533;0.00509485266079684;0
4721;14/02/15 21:28;20;35.145;0;533.5;0.00508682684943148;0
4722;14/02/15 21:29;20;35.09;0;533;0.00507880124349859;0
4723;14/02/15 21:29;20;35.09;0;535;0.00507880124349859;0
4724;14/02/15 21:30;19.89;35.145;0;533;0.00505198840358368;0
4725;14/02/15 21:32;19.89;35.2;0;534;0.00505995880458261;0
4726;14/02/15 21:33;19.89;35.29;0;533.5;0.00507300171601445;0
4727;14/02/15 21:34;19.89;35.2;0;532;0.00505995880458261;0
4728;14/02/15 21:35;19.89;35.2;0;534;0.00505995880458261;0
4729;14/02/15 21:36;19.89;35.2;0;531;0.00505995880458261;0
4730;14/02/15 21:36;19.89;35.2;0;526.5;0.00505995880458261;0
4731;14/02/15 21:38;19.89;35.2;0;532.25;0.00505995880458261;0
4732;14/02/15 21:39;19.89;35.2;0;524;0.00505995880458261;0
4733;14/02/15 21:40;19.79;35.2225;0;527.75;0.00503166089613747;0
4734;14/02/15 21:40;19.79;35.26;0;528.666666666667;0.0050370612880792;0
4735;14/02/15 21:42;19.89;35.2;0;529;0.00505995880458261;0
4736;14/02/15 21:42;19.8233333333333;35.23;0;530.666666666667;0.00504324338234415;0
4737;14/02/15 21:43;19.79;35.145;0;528;0.00502050038089684;0
4738;14/02/15 21:45;19.84;35.145;0;531.5;0.00503622262766043;0
4739;14/02/15 21:46;19.79;35.145;0;531.25;0.00502050038089684;0
4740;14/02/15 21:47;19.79;35.2;0;530.75;0.00502842070562293;0
4741;14/02/15 21:48;19.79;35.2;0;527;0.00502842070562293;0
4742;14/02/15 21:49;19.79;35.2;0;524.5;0.00502842070562293;0
4743;14/02/15 21:49;19.8566666666667;35.1633333333333;0;532.333333333333;0.00504412424800302;0
4744;14/02/15 21:51;19.89;35.2;0;536.5;0.00505995880458261;0
4745;14/02/15 21:52;19.89;35.2;0;535;0.00505995880458261;0
4746;14/02/15 21:53;19.89;35.2;0;534;0.00505995880458261;0
4747;14/02/15 21:53;19.84;35.2;0;532;0.00504416795528548;0
4748;14/02/15 21:55;19.84;35.2;0;534;0.00504416795528548;0
4749;14/02/15 21:55;19.84;35.345;0;537;0.00506511569331696;0
4750;14/02/15 21:56;19.79;35.4;0;531;0.00505722357326604;0
4751;14/02/15 21:58;19.79;35.29;0;534.5;0.00504138166860972;0
4752;14/02/15 21:59;19.89;35.4;0;532;0.00508894378907528;0
4753;14/02/15 22:00;19.865;35.4;0;535;0.00508099728254566;0
4754;14/02/15 22:01;19.79;35.45;0;537;0.00506442470364228;0
4755;14/02/15 22:01;19.79;35.5;0;535;0.0050716259994161;0
4756;14/02/15 22:02;19.79;35.5;0;533;0.0050716259994161;0
4757;14/02/15 22:04;19.79;35.53;0;534.666666666667;0.00507594685627361;0
4758;14/02/15 22:05;19.79;35.69;0;535;0.00509899243188306;0
4759;14/02/15 22:06;19.79;35.845;0;532;0.00512131944862736;0
4760;14/02/15 22:07;19.79;35.645;0;534;0.00509251069253615;0
4761;14/02/15 22:08;19.79;35.7;0;534;0.00510043283660119;0
4762;14/02/15 22:08;19.89;35.745;0;530.5;0.00513894918568269;0
4763;14/02/15 22:09;19.89;35.7;0;523;0.00513242629037914;0
4764;14/02/15 22:11;19.89;35.6633333333333;0;528.666666666667;0.00512711143897427;0
4765;14/02/15 22:12;19.89;35.745;0;532.5;0.00513894918568269;0
4766;14/02/15 22:13;19.89;35.7;0;528;0.00513242629037914;0
4767;14/02/15 22:14;19.89;35.7;0;530;0.00513242629037914;0
4768;14/02/15 22:14;19.89;35.7;0;530;0.00513242629037914;0
4769;14/02/15 22:15;19.89;35.73;0;532.666666666667;0.00513677487217143;0
4770;14/02/15 22:17;19.89;35.745;0;532;0.00513894918568269;0
4771;14/02/15 22:18;19.89;35.7;0;524;0.00513242629037914;0
4772;14/02/15 22:19;19.89;35.79;0;528;0.00514547221667881;0
4773;14/02/15 22:20;19.89;35.845;0;529;0.00515344499439856;0
4774;14/02/15 22:21;19.89;35.9333333333333;0;529.333333333333;0.00516625018284995;0
4775;14/02/15 22:21;19.89;35.925;0;532;0.00516504212386495;0
4776;14/02/15 22:23;19.89;36;0;533;0.00517591482227579;0
4777;14/02/15 22:24;19.89;35.95;0;535.5;0.00516866631478195;0
4778;14/02/15 22:25;19.89;35.9;0;535;0.0051614179748336;0
4779;14/02/15 22:25;19.89;35.95;0;529.5;0.00516866631478195;0
4780;14/02/15 22:27;19.89;36;0;531.666666666667;0.00517591482227579;0
4781;14/02/15 22:27;19.89;36;0;530;0.00517591482227579;0
4782;14/02/15 22:28;19.89;36;0;529.5;0.00517591482227579;0
4783;14/02/15 22:30;19.89;36;0;532.5;0.00517591482227579;0
4784;14/02/15 22:31;19.89;36;0;530;0.00517591482227579;0
4785;14/02/15 22:32;19.89;36;0;531.5;0.00517591482227579;0
4786;14/02/15 22:33;19.89;36;0;527;0.00517591482227579;0
4787;14/02/15 22:34;19.84;36;0;534;0.00515975912598951;0
4788;14/02/15 22:34;19.84;36;0;534;0.00515975912598951;0
4789;14/02/15 22:36;19.89;36.03;0;534.666666666667;0.00518026400719636;0
4790;14/02/15 22:37;19.89;36;0;531.5;0.00517591482227579;0
4791;14/02/15 22:38;19.89;36;0;535;0.00517591482227579;0
4792;14/02/15 22:38;19.89;36;0;535;0.00517591482227579;0
4793;14/02/15 22:40;19.89;36;0;535;0.00517591482227579;0
4794;14/02/15 22:40;19.89;36;0;528.5;0.00517591482227579;0
4795;14/02/15 22:41;19.89;35.9666666666667;0;528;0.00517108246533011;0
4796;14/02/15 22:43;19.89;36;0;533;0.00517591482227579;0
4797;14/02/15 22:44;19.89;36;0;535;0.00517591482227579;0
4798;14/02/15 22:45;19.89;35.9;0;538;0.0051614179748336;0
4799;14/02/15 22:46;19.89;35.9;0;537;0.0051614179748336;0
4800;14/02/15 22:46;19.89;35.9;0;532;0.0051614179748336;0
4801;14/02/15 22:47;19.89;35.9;0;534;0.0051614179748336;0
4802;14/02/15 22:49;19.9266666666667;35.9;0;535.333333333333;0.00517326037285823;0
4803;14/02/15 22:50;19.89;35.9;0;537;0.0051614179748336;0
4804;14/02/15 22:51;19.945;35.845;0;541.5;0.00517118991967981;0
4805;14/02/15 22:52;20;35.79;0;532.5;0.00518096065214833;0
4806;14/02/15 22:53;20;35.79;0;532;0.00518096065214833;0
4807;14/02/15 22:53;20;35.79;0;534.5;0.00518096065214833;0
4808;14/02/15 22:54;20;35.79;0;538;0.00518096065214833;0
4809;14/02/15 22:56;20;35.79;0;535;0.00518096065214833;0
4810;14/02/15 22:57;20;35.79;0;537;0.00518096065214833;0
4811;14/02/15 22:58;20;35.79;0;535;0.00518096065214833;0
4812;14/02/15 22:59;20;35.79;0;533;0.00518096065214833;0
4813;14/02/15 22:59;20;35.79;0;534;0.00518096065214833;0
4814;14/02/15 23:00;20;35.79;0;531;0.00518096065214833;0
4815;14/02/15 23:02;20;35.79;0;535.5;0.00518096065214833;0
4816;14/02/15 23:03;20;35.79;0;535;0.00518096065214833;0
4817;14/02/15 23:04;20;35.79;0;535;0.00518096065214833;0
4818;14/02/15 23:05;20;35.79;0;533.5;0.00518096065214833;0
4819;14/02/15 23:06;20;35.79;0;530;0.00518096065214833;0
4820;14/02/15 23:06;20;35.79;0;529.5;0.00518096065214833;0
4821;14/02/15 23:08;20;35.79;0;529;0.00518096065214833;0
4822;14/02/15 23:09;20;35.79;0;527.666666666667;0.00518096065214833;0
4823;14/02/15 23:10;20;35.79;0;530;0.00518096065214833;0
4824;14/02/15 23:10;20;35.79;0;532;0.00518096065214833;0
4825;14/02/15 23:12;20;35.79;0;532;0.00518096065214833;0
4826;14/02/15 23:12;20.05;35.745;0;538.5;0.00519057410497444;0
4827;14/02/15 23:13;20.05;35.745;0;542.5;0.00519057410497444;0
4828;14/02/15 23:15;20;35.7;0;533.5;0.00516782400636706;0
4829;14/02/15 23:16;20;35.7;0;535.5;0.00516782400636706;0
4830;14/02/15 23:17;20.05;35.745;0;537;0.00519057410497444;0
4831;14/02/15 23:18;20;35.7;0;543.333333333333;0.00516782400636706;0
4832;14/02/15 23:19;20.1;35.79;0;544;0.00521341057015086;0
4833;14/02/15 23:19;20;35.79;0;531.5;0.00518096065214833;0
4834;14/02/15 23:21;20;35.79;0;531.5;0.00518096065214833;0
4835;14/02/15 23:22;20;35.7;0;535;0.00516782400636706;0
4836;14/02/15 23:23;20;35.79;0;539.5;0.00518096065214833;0
4837;14/02/15 23:23;20;35.73;0;535.333333333333;0.00517220282714835;0
4838;14/02/15 23:25;20;35.7;0;539;0.00516782400636706;0
4839;14/02/15 23:25;20.05;35.79;0;537;0.0051971632081626;0
4840;14/02/15 23:26;20;35.7;0;539;0.00516782400636706;0
4841;14/02/15 23:28;20;35.7;0;538;0.00516782400636706;0
4842;14/02/15 23:29;20;35.7;0;532.333333333333;0.00516782400636706;0
4843;14/02/15 23:30;20;35.7;0;534.5;0.00516782400636706;0
4844;14/02/15 23:31;20;35.7;0;534;0.00516782400636706;0
4845;14/02/15 23:31;20;35.7;0;536.333333333333;0.00516782400636706;0
4846;14/02/15 23:32;20;35.7;0;530.5;0.00516782400636706;0
4847;14/02/15 23:34;20.0333333333333;35.73;0;537;0.00518298115655964;0
4848;14/02/15 23:35;20;35.7;0;537;0.00516782400636706;0
4849;14/02/15 23:36;20;35.7;0;537.5;0.00516782400636706;0
4850;14/02/15 23:37;20;35.7;0;543.333333333333;0.00516782400636706;0
4851;14/02/15 23:38;20;35.7;0;537;0.00516782400636706;0
4852;14/02/15 23:38;20;35.79;0;535;0.00518096065214833;0
4853;14/02/15 23:39;20;35.79;0;538.666666666667;0.00518096065214833;0
4854;14/02/15 23:41;20;35.7;0;541;0.00516782400636706;0
4855;14/02/15 23:42;20;35.7;0;539;0.00516782400636706;0
4856;14/02/15 23:43;20;35.7;0;540;0.00516782400636706;0
4857;14/02/15 23:44;20;35.7;0;541;0.00516782400636706;0
4858;14/02/15 23:44;20;35.7;0;540;0.00516782400636706;0
4859;14/02/15 23:45;20;35.7;0;536;0.00516782400636706;0
4860;14/02/15 23:47;20.05;35.7;0;540;0.00518398514023021;0
4861;14/02/15 23:48;20;35.7;0;540;0.00516782400636706;0
4862;14/02/15 23:49;20;35.645;0;537.5;0.00515979632707189;0
4863;14/02/15 23:50;20;35.645;0;541;0.00515979632707189;0
4864;14/02/15 23:51;20;35.6266666666667;0;537.333333333333;0.0051571204796415;0
4865;14/02/15 23:51;20;35.59;0;538;0.00515176885328093;0
4866;14/02/15 23:53;20;35.7;0;543.5;0.00516782400636706;0
4867;14/02/15 23:54;20;35.7;0;534;0.00516782400636706;0
4868;14/02/15 23:55;20;35.59;0;533;0.00515176885328093;0
4869;14/02/15 23:55;20;35.7;0;535;0.00516782400636706;0
4870;14/02/15 23:57;20;35.7;0;540;0.00516782400636706;0
4871;14/02/15 23:57;19.89;35.7;0;538.25;0.00513242629037914;0
4872;14/02/15 23:58;19.89;35.79;0;535;0.00514547221667881;0
4873;15/02/15 00:00;19.89;35.745;0;535.5;0.00513894918568269;0
4874;15/02/15 00:01;19.89;35.7;0;541;0.00513242629037914;0
4875;15/02/15 00:02;20;35.7;0;539.333333333333;0.00516782400636706;0
4876;15/02/15 00:03;20;35.7;0;541;0.00516782400636706;0
4877;15/02/15 00:04;20;35.7;0;542;0.00516782400636706;0
4878;15/02/15 00:04;19.9266666666667;35.7;0;540;0.00514420162404428;0
4879;15/02/15 00:06;20;35.7;0;532;0.00516782400636706;0
4880;15/02/15 00:07;19.945;35.7;0;534;0.00515009824735373;0
4881;15/02/15 00:08;20;35.7;0;537;0.00516782400636706;0
4882;15/02/15 00:08;19.9266666666667;35.7;0;542;0.00514420162404428;0
4883;15/02/15 00:10;20;35.7;0;538.5;0.00516782400636706;0
4884;15/02/15 00:10;19.89;35.645;0;538;0.0051244540470536;0
4885;15/02/15 00:11;19.9175;35.7;0;540.75;0.00514125555249509;0
4886;15/02/15 00:13;20;35.7;0;539;0.00516782400636706;0
4887;15/02/15 00:14;19.9633333333333;35.6633333333333;0;529.333333333333;0.00515066138427544;0
4888;15/02/15 00:15;20;35.59;0;534.5;0.00515176885328093;0
4889;15/02/15 00:16;20;35.59;0;536;0.00515176885328093;0
4890;15/02/15 00:16;20;35.59;0;531;0.00515176885328093;0
4891;15/02/15 00:17;20;35.59;0;531.5;0.00515176885328093;0
4892;15/02/15 00:19;20;35.59;0;537.333333333333;0.00515176885328093;0
4893;15/02/15 00:20;20;35.59;0;534;0.00515176885328093;0
4894;15/02/15 00:21;20;35.5;0;534;0.00513863343033455;0
4895;15/02/15 00:22;20;35.5;0;538;0.00513863343033455;0
4896;15/02/15 00:23;20;35.5;0;534.5;0.00513863343033455;0
4897;15/02/15 00:23;20;35.5;0;537;0.00513863343033455;0
4898;15/02/15 00:24;20;35.5;0;538;0.00513863343033455;0
4899;15/02/15 00:26;19.9633333333333;35.5;0;538;0.00512687760194885;0
4900;15/02/15 00:27;19.945;35.545;0;544.5;0.0051275535456267;0
4901;15/02/15 00:28;20;35.5;0;542;0.00513863343033455;0
4902;15/02/15 00:29;20;35.5;0;542;0.00513863343033455;0
4903;15/02/15 00:29;20;35.5;0;539;0.00513863343033455;0
4904;15/02/15 00:30;20;35.5;0;540;0.00513863343033455;0
4905;15/02/15 00:32;20;35.5;0;541;0.00513863343033455;0
4906;15/02/15 00:33;20;35.4;0;546;0.00512403916126793;0
4907;15/02/15 00:34;19.9633333333333;35.4666666666667;0;541.333333333333;0.00512202399046011;0
4908;15/02/15 00:35;19.945;35.5;0;536.5;0.00512100861323466;0
4909;15/02/15 00:36;20;35.5;0;541;0.00513863343033455;0
4910;15/02/15 00:36;20;35.5;0;537.5;0.00513863343033455;0
4911;15/02/15 00:38;20;35.5;0;532.5;0.00513863343033455;0
4912;15/02/15 00:39;20;35.45;0;537;0.00513133621089371;0
4913;15/02/15 00:40;20;35.5;0;542;0.00513863343033455;0
4914;15/02/15 00:40;19.945;35.4;0;540.5;0.00510646480811851;0
4915;15/02/15 00:42;19.945;35.4;0;542;0.00510646480811851;0
4916;15/02/15 00:42;20;35.4;0;539;0.00512403916126793;0
4917;15/02/15 00:43;20;35.4;0;530;0.00512403916126793;0
4918;15/02/15 00:45;19.89;35.45;0;535;0.00509619045388799;0
4919;15/02/15 00:46;19.89;35.4;0;537.5;0.00508894378907528;0
4920;15/02/15 00:47;19.89;35.4;0;540.666666666667;0.00508894378907528;0
4921;15/02/15 00:48;19.89;35.4;0;540;0.00508894378907528;0
4922;15/02/15 00:49;19.9633333333333;35.4;0;544.5;0.00511231699286458;0
4923;15/02/15 00:49;19.89;35.4;0;544;0.00508894378907528;0
4924;15/02/15 00:51;19.945;35.4;0;542.5;0.00510646480811851;0
4925;15/02/15 00:52;19.945;35.4;0;535;0.00510646480811851;0
4926;15/02/15 00:53;20;35.4;0;540;0.00512403916126793;0
4927;15/02/15 00:53;19.89;35.29;0;540;0.00507300171601445;0
4928;15/02/15 00:55;19.89;35.29;0;545;0.00507300171601445;0
4929;15/02/15 00:55;19.89;35.4;0;543.333333333333;0.00508894378907528;0
4930;15/02/15 00:56;19.89;35.4;0;542;0.00508894378907528;0
4931;15/02/15 00:58;19.89;35.4;0;544;0.00508894378907528;0
4932;15/02/15 00:59;19.89;35.4;0;544;0.00508894378907528;0
4933;15/02/15 01:00;19.89;35.4;0;542;0.00508894378907528;0
4934;15/02/15 01:01;19.89;35.29;0;537.666666666667;0.00507300171601445;0
4935;15/02/15 01:01;19.89;35.345;0;540;0.00508097265122235;0
4936;15/02/15 01:02;19.89;35.4;0;543;0.00508894378907528;0
4937;15/02/15 01:04;19.89;35.29;0;542;0.00507300171601445;0
4938;15/02/15 01:05;19.8566666666667;35.26;0;544.666666666667;0.00505810369144341;0
4939;15/02/15 01:06;19.89;35.29;0;531.5;0.00507300171601445;0
4940;15/02/15 01:07;19.89;35.345;0;530.5;0.00508097265122235;0
4941;15/02/15 01:08;19.89;35.29;0;538;0.00507300171601445;0
4942;15/02/15 01:08;19.89;35.29;0;538;0.00507300171601445;0
4943;15/02/15 01:09;19.89;35.245;0;536;0.00506648019247576;0
4944;15/02/15 01:11;19.89;35.2;0;539.5;0.00505995880458261;0
4945;15/02/15 01:12;19.89;35.2;0;540;0.00505995880458261;0
4946;15/02/15 01:13;19.89;35.2;0;541;0.00505995880458261;0
4947;15/02/15 01:14;19.89;35.2;0;539;0.00505995880458261;0
4948;15/02/15 01:14;19.89;35.2;0;539;0.00505995880458261;0
4949;15/02/15 01:15;19.945;35.2;0;540.5;0.0050773792215383;0
4950;15/02/15 01:17;20;35.2;0;549.5;0.00509485266079684;0
4951;15/02/15 01:18;20;35.09;0;547;0.00507880124349859;0
4952;15/02/15 01:19;19.9266666666667;35.09;0;543;0.00505558906891854;0
4953;15/02/15 01:20;20;35.045;0;542.5;0.00507223499143991;0
4954;15/02/15 01:21;20;35;0;541;0.00506566887689254;0
4955;15/02/15 01:21;20;35;0;541.5;0.00506566887689254;0
4956;15/02/15 01:23;19.945;35;0;540;0.00504829633284803;0
4957;15/02/15 01:24;20;35;0;538;0.00506566887689254;0
4958;15/02/15 01:25;20;35;0;540;0.00506566887689254;0
4959;15/02/15 01:25;20;35;0;544;0.00506566887689254;0
4960;15/02/15 01:27;20;35;0;544;0.00506566887689254;0
4961;15/02/15 01:27;20;35;0;538.5;0.00506566887689254;0
4962;15/02/15 01:28;20;35;0;534;0.00506566887689254;0
4963;15/02/15 01:30;20;35;0;538.5;0.00506566887689254;0
4964;15/02/15 01:31;20;35;0;539;0.00506566887689254;0
4965;15/02/15 01:32;20;35;0;542;0.00506566887689254;0
4966;15/02/15 01:33;20;34.9;0;543;0.00505107800353441;0
4967;15/02/15 01:34;20;34.9333333333333;0;543.666666666667;0.00505594155254039;0
4968;15/02/15 01:34;19.9633333333333;34.9;0;535.666666666667;0.0050395240882968;0
4969;15/02/15 01:36;20;34.9;0;538.75;0.00505107800353441;0
4970;15/02/15 01:37;20;34.9;0;536.25;0.00505107800353441;0
4971;15/02/15 01:38;20;34.9;0;536;0.00505107800353441;0
4972;15/02/15 01:38;20;34.9;0;535.666666666667;0.00505107800353441;0
4973;15/02/15 01:40;20;34.9;0;537;0.00505107800353441;0
4974;15/02/15 01:40;20;34.79;0;537.5;0.00503502882708305;0
4975;15/02/15 01:41;20;34.8633333333333;0;536;0.00504572818676603;0
4976;15/02/15 01:43;20;34.79;0;544.333333333333;0.00503502882708305;0
4977;15/02/15 01:44;20;34.79;0;545.5;0.00503502882708305;0
4978;15/02/15 01:45;20;34.73;0;544;0.00502627507710402;0
4979;15/02/15 01:46;20;34.7;0;542;0.0050218982937692;0
4980;15/02/15 01:46;20;34.7;0;542;0.0050218982937692;0
4981;15/02/15 01:47;20;34.7;0;541;0.0050218982937692;0
4982;15/02/15 01:49;20;34.7;0;545;0.0050218982937692;0
4983;15/02/15 01:50;20;34.7;0;539.5;0.0050218982937692;0
4984;15/02/15 01:51;20;34.7;0;538;0.0050218982937692;0
4985;15/02/15 01:52;20;34.7;0;538;0.0050218982937692;0
4986;15/02/15 01:53;20;34.6266666666667;0;542.333333333333;0.00501119974728872;0
4987;15/02/15 01:53;20;34.59;0;544.5;0.00500585061095508;0
4988;15/02/15 01:54;20;34.59;0;552;0.00500585061095508;0
4989;15/02/15 01:56;20;34.59;0;549;0.00500585061095508;0
4990;15/02/15 01:57;20;34.53;0;542.333333333333;0.00499709767563894;0
4991;15/02/15 01:58;20;34.545;0;538;0.00499928588655726;0
4992;15/02/15 01:59;20;34.5;0;535;0.00499272129962277;0
4993;15/02/15 01:59;20;34.5225;0;538.5;0.00499600357590737;0
4994;15/02/15 02:00;20;34.545;0;536;0.00499928588655726;0
4995;15/02/15 02:02;20;34.545;0;539.333333333333;0.00499928588655726;0
4996;15/02/15 02:03;19.89;34.5;0;540;0.00495853245617905;0
4997;15/02/15 02:04;19.945;34.5;0;538;0.00497560091192775;0
4998;15/02/15 02:05;19.89;34.545;0;542;0.00496505173457535;0
4999;15/02/15 02:06;19.9633333333333;34.4666666666667;0;546.666666666667;0.00497645057243167;0
5000;15/02/15 02:06;19.89;34.5;0;546.5;0.00495853245617905;0
5001;15/02/15 02:08;19.945;34.5;0;538;0.00497560091192775;0
5002;15/02/15 02:09;19.9266666666667;34.3966666666667;0;537.333333333333;0.00495490137471378;0
5003;15/02/15 02:10;19.89;34.4;0;539;0.00494404565624152;0
5004;15/02/15 02:10;19.89;34.4;0;534;0.00494404565624152;0
5005;15/02/15 02:12;19.89;34.3633333333333;0;539.333333333333;0.00493873399733769;0
5006;15/02/15 02:12;19.89;34.45;0;544.5;0.00495128897252461;0
5007;15/02/15 02:13;19.89;34.5;0;545;0.00495853245617905;0
5008;15/02/15 02:15;19.945;34.45;0;544.5;0.00496833229688062;0
5009;15/02/15 02:16;19.9266666666667;34.4;0;545.333333333333;0.00495538537281126;0
5010;15/02/15 02:17;19.89;34.4;0;547;0.00494404565624152;0
5011;15/02/15 02:18;19.89;34.4;0;544;0.00494404565624152;0
5012;15/02/15 02:19;20;34.4;0;545.5;0.00497813382078813;0
5013;15/02/15 02:19;20;34.345;0;547.5;0.00497011099675465;0
5014;15/02/15 02:21;20;34.29;0;543.666666666667;0.00496208837803895;0
5015;15/02/15 02:22;19.9633333333333;34.29;0;547.666666666667;0.00495073962620215;0
5016;15/02/15 02:23;20;34.29;0;545.5;0.00496208837803895;0
5017;15/02/15 02:23;20;34.2;0;538.666666666667;0.00494896089935913;0
5018;15/02/15 02:25;20;34.2;0;543.5;0.00494896089935913;0
5019;15/02/15 02:25;20;34.2;0;544;0.00494896089935913;0
5020;15/02/15 02:26;20;34.2;0;541.333333333333;0.00494896089935913;0
5021;15/02/15 02:28;20;34.2;0;542;0.00494896089935913;0
5022;15/02/15 02:29;20;34.145;0;538;0.004940938821898;0
5023;15/02/15 02:30;20;34.09;0;542;0.00493291694972601;0
5024;15/02/15 02:31;20;34.145;0;545;0.004940938821898;0
5025;15/02/15 02:31;20;34.09;0;547;0.00493291694972601;0
5026;15/02/15 02:32;20;34.09;0;541.5;0.00493291694972601;0
5027;15/02/15 02:34;20;34.09;0;547.5;0.00493291694972601;0
5028;15/02/15 02:35;20;34.09;0;547.5;0.00493291694972601;0
5029;15/02/15 02:36;20;34.03;0;542;0.00492416605056961;0
5030;15/02/15 02:37;20;34;0;538;0.00491979069260134;0
5031;15/02/15 02:38;20;34;0;535;0.00491979069260134;0
5032;15/02/15 02:38;20;34;0;539.666666666667;0.00491979069260134;0
5033;15/02/15 02:39;20;34.045;0;549.333333333333;0.00492635375245599;0
5034;15/02/15 02:41;20;34;0;549;0.00491979069260134;0
5035;15/02/15 02:42;20;34;0;539;0.00491979069260134;0
5036;15/02/15 02:43;20;34;0;539;0.00491979069260134;0
5037;15/02/15 02:44;20;34;0;543;0.00491979069260134;0
5038;15/02/15 02:44;20;34;0;547.5;0.00491979069260134;0
5039;15/02/15 02:45;20.05;33.975;0;545.666666666667;0.00493151248551332;0
5040;15/02/15 02:47;20;33.9;0;541.5;0.00490520660710574;0
5041;15/02/15 02:48;20.0333333333333;33.9333333333333;0;543.666666666667;0.00492029567564949;0
5042;15/02/15 02:49;20;33.9;0;547;0.00490520660710574;0
5043;15/02/15 02:50;20;33.9;0;548;0.00490520660710574;0
5044;15/02/15 02:51;20.05;33.9;0;544;0.00492054002442662;0
5045;15/02/15 02:51;20.05;33.845;0;548.5;0.004912493797062;0
5046;15/02/15 02:53;20;33.79;0;548.5;0.00488916489675597;0
5047;15/02/15 02:54;20.1;33.9;0;546;0.00493591580189434;0
5048;15/02/15 02:55;20.1;33.9;0;543;0.00493591580189434;0
5049;15/02/15 02:55;20.1;33.9;0;543;0.00493591580189434;0
5050;15/02/15 02:57;20.05;33.845;0;546.5;0.004912493797062;0
5051;15/02/15 02:57;20.05;33.845;0;547;0.004912493797062;0
5052;15/02/15 02:58;20.0666666666667;33.8633333333333;0;542.333333333333;0.00492029077133738;0
5053;15/02/15 03:00;20;33.79;0;542.5;0.00488916489675597;0
5054;15/02/15 03:01;20;33.79;0;541.5;0.00488916489675597;0
5055;15/02/15 03:02;20.0666666666667;33.8633333333333;0;547;0.00492029077133738;0
5056;15/02/15 03:03;20.0666666666667;33.79;0;551;0.00490955144619401;0
5057;15/02/15 03:04;20.0333333333333;33.7966666666667;0;545.666666666667;0.00490032303954802;0
5058;15/02/15 03:04;20.1;33.9;0;545;0.00493591580189434;0
