id;date;Temperature;Humidity;Light;CO2;HumidityRatio;Occupancy
4278;07/02/15 17:08;20.6;20.7;0;440;0.00309941018839007;0
4279;07/02/15 17:09;20.6;20.745;0;439.5;0.00310618168450477;0
4280;07/02/15 17:10;20.6;20.79;0;431.666666666667;0.00311295332732784;0
4281;07/02/15 17:10;20.6;20.79;0;434.5;0.00311295332732784;0
4282;07/02/15 17:12;20.6;20.89;0;437;0.00312800194776641;0
4283;07/02/15 17:12;20.6;20.89;0;441.5;0.00312800194776641;0
4284;07/02/15 17:13;20.55;20.89;0;431;0.00311832334195416;0
4285;07/02/15 17:15;20.6;20.89;0;437;0.00312800194776641;0
4286;07/02/15 17:16;20.6;20.9633333333333;0;433.666666666667;0.0031390380632509;0
4287;07/02/15 17:17;20.6;21.0333333333333;0;439.666666666667;0.00314957290062984;0
4288;07/02/15 17:18;20.6;21.05;0;439.5;0.00315208124757807;0
4289;07/02/15 17:19;20.5;21;0;440;0.00312512262022728;0
4290;07/02/15 17:19;20.5;21;0;436;0.00312512262022728;0
4291;07/02/15 17:21;20.6;21;0;435;0.00314455626711953;0
4292;07/02/15 17:22;20.5;21.15;0;440;0.00314755788405506;0
4293;07/02/15 17:23;20.5;21.1;0;438;0.00314007928385138;0
4294;07/02/15 17:23;20.5;21.1;0;435;0.00314007928385138;0
4295;07/02/15 17:25;20.55;21.1;0;435;0.00314982952071157;0
4296;07/02/15 17:25;20.5;21.1;0;434;0.00314007928385138;0
4297;07/02/15 17:26;20.5;21.2;0;436;0.00315503666319505;0
4298;07/02/15 17:28;20.5;21.245;0;439.5;0.00316176771741689;0
4299;07/02/15 17:29;20.5;21.26;0;441.333333333333;0.00316401143436801;0
4300;07/02/15 17:30;20.5;21.245;0;442;0.00316176771741689;0
4301;07/02/15 17:31;20.5;21.29;0;435.5;0.00316849891658704;0
4302;07/02/15 17:31;20.5;21.29;0;436.5;0.00316849891658704;0
4303;07/02/15 17:32;20.5;21.29;0;441.666666666667;0.00316849891658704;0
4304;07/02/15 17:34;20.5;21.29;0;442;0.00316849891658704;0
4305;07/02/15 17:35;20.5;21.39;0;440;0.00318345765593941;0
4306;07/02/15 17:36;20.5;21.39;0;437.25;0.00318345765593941;0
4307;07/02/15 17:37;20.5;21.39;0;437;0.00318345765593941;0
4308;07/02/15 17:38;20.5;21.445;0;435.5;0.00319168526771891;0
4309;07/02/15 17:38;20.5;21.39;0;433.5;0.00318345765593941;0
4310;07/02/15 17:39;20.5;21.39;0;436;0.00318345765593941;0
4311;07/02/15 17:41;20.5;21.39;0;439;0.00318345765593941;0
4312;07/02/15 17:42;20.5;21.495;0;438.5;0.00319916510271387;0
4313;07/02/15 17:43;20.5;21.55;0;435.5;0.0032073931279312;0
4314;07/02/15 17:44;20.4633333333333;21.5666666666667;0;438.666666666667;0.00320259384792963;0
4315;07/02/15 17:44;20.4725;21.625;0;442.5;0.00321312769351576;0
4316;07/02/15 17:45;20.5;21.6;0;437.5;0.0032148733387929;0
4317;07/02/15 17:47;20.5;21.6;0;435;0.0032148733387929;0
4318;07/02/15 17:48;20.39;21.6;0;434;0.00319300501924389;0
4319;07/02/15 17:49;20.39;21.6;0;438;0.00319300501924389;0
4320;07/02/15 17:50;20.39;21.6333333333333;0;431;0.00319795783031077;0
4321;07/02/15 17:51;20.39;21.7;0;430;0.00320786368786681;0
4322;07/02/15 17:51;20.39;21.76;0;436.666666666667;0.00321677922805883;0
4323;07/02/15 17:53;20.39;21.76;0;439.333333333333;0.00321677922805883;0
4324;07/02/15 17:54;20.5;21.89;0;437;0.00325826209175758;0
4325;07/02/15 17:55;20.39;21.79;0;443.5;0.00322123709350804;0
4326;07/02/15 17:55;20.39;21.89;0;435;0.00323609710413411;0
4327;07/02/15 17:57;20.39;21.89;0;434;0.00323609710413411;0
4328;07/02/15 17:57;20.39;21.89;0;437.666666666667;0.00323609710413411;0
4329;07/02/15 17:58;20.39;22;0;441.5;0.00325244393170573;0
4330;07/02/15 18:00;20.39;22;0;433;0.00325244393170573;0
4331;07/02/15 18:01;20.39;22;0;433.333333333333;0.00325244393170573;0
4332;07/02/15 18:02;20.39;22;0;433;0.00325244393170573;0
4333;07/02/15 18:03;20.39;22;0;432;0.00325244393170573;0
4334;07/02/15 18:04;20.39;22.1;0;439;0.00326730542580999;0
4335;07/02/15 18:04;20.39;22.05;0;441;0.00325987459044898;0
4336;07/02/15 18:06;20.39;22.1;0;442.5;0.00326730542580999;0
4337;07/02/15 18:07;20.39;22.1;0;444.5;0.00326730542580999;0
4338;07/02/15 18:08;20.39;22.1;0;440;0.00326730542580999;0
4339;07/02/15 18:08;20.39;22.2;0;433;0.0032821676264105;0
4340;07/02/15 18:10;20.39;22.2;0;436;0.0032821676264105;0
4341;07/02/15 18:10;20.39;22.2;0;441;0.0032821676264105;0
4342;07/02/15 18:11;20.39;22.245;0;433;0.00328885584718856;0
4343;07/02/15 18:13;20.3566666666667;22.29;0;434.333333333333;0.00328873027470996;0
4344;07/02/15 18:14;20.34;22.29;0;434;0.00328532796340797;0
4345;07/02/15 18:15;20.34;22.34;0;437;0.00329273648694994;0
4346;07/02/15 18:16;20.29;22.34;0;438.5;0.00328252505565792;0
4347;07/02/15 18:16;20.29;22.29;0;439;0.00327513962776155;0
4348;07/02/15 18:17;20.39;22.39;0;432;0.00331040775412912;0
4349;07/02/15 18:19;20.34;22.445;0;442;0.0033082949578363;0
4350;07/02/15 18:20;20.29;22.5;0;439.333333333333;0.00330615959738039;0
4351;07/02/15 18:21;20.29;22.5;0;432;0.00330615959738039;0
4352;07/02/15 18:22;20.29;22.6;0;434;0.00332093209327951;0
4353;07/02/15 18:23;20.29;22.6;0;434;0.00332093209327951;0
4354;07/02/15 18:23;20.29;22.65;0;435;0.00332831860297592;0
4355;07/02/15 18:24;20.29;22.7;0;437;0.00333570528717845;0
4356;07/02/15 18:26;20.29;22.7;0;437;0.00333570528717845;0
4357;07/02/15 18:27;20.29;22.7;0;437;0.00333570528717845;0
4358;07/02/15 18:28;20.29;22.7;0;436;0.00333570528717845;0
4359;07/02/15 18:29;20.29;22.745;0;438;0.0033423534521686;0
4360;07/02/15 18:29;20.29;22.79;0;428;0.00334900175851823;0
4361;07/02/15 18:30;20.29;22.79;0;433;0.00334900175851823;0
4362;07/02/15 18:32;20.29;22.79;0;435;0.00334900175851823;0
4363;07/02/15 18:33;20.29;22.89;0;439.5;0.00336377627875311;0
4364;07/02/15 18:34;20.29;22.89;0;438.5;0.00336377627875311;0
4365;07/02/15 18:35;20.29;22.89;0;440;0.00336377627875311;0
4366;07/02/15 18:36;20.29;23;0;438;0.00338002905736888;0
4367;07/02/15 18:36;20.2;22.89;0;437;0.00334501033919613;0
4368;07/02/15 18:38;20.29;23;0;435.5;0.00338002905736888;0
4369;07/02/15 18:39;20.245;22.9725;0;436;0.00336653702317086;0
4370;07/02/15 18:40;20.26;22.9966666666667;0;435.25;0.00337324142751268;0
4371;07/02/15 18:40;20.2;23;0;432;0.00336117195896949;0
4372;07/02/15 18:42;20.245;23.05;0;436;0.00337795604810557;0
4373;07/02/15 18:42;20.245;23.05;0;441;0.00337795604810557;0
4374;07/02/15 18:43;20.2;23;0;437;0.00336117195896949;0
4375;07/02/15 18:45;20.2;23.1;0;438;0.00337586506550852;0
4376;07/02/15 18:46;20.2;23.1;0;436;0.00337586506550852;0
4377;07/02/15 18:47;20.2;23.23;0;438;0.00339496713624954;0
4378;07/02/15 18:48;20.2;23.2;0;435;0.00339055886250441;0
4379;07/02/15 18:49;20.2;23.29;0;441;0.00340378387018154;0
4380;07/02/15 18:49;20.2;23.29;0;436;0.00340378387018154;0
4381;07/02/15 18:51;20.1;23.29;0;434.5;0.00338267464632764;0
4382;07/02/15 18:52;20.15;23.29;0;438;0.00339321479163625;0
4383;07/02/15 18:53;20.15;23.29;0;439;0.00339321479163625;0
4384;07/02/15 18:53;20.2;23.3566666666667;0;440;0.00341358053278282;0
4385;07/02/15 18:55;20.15;23.29;0;441.5;0.00339321479163625;0
4386;07/02/15 18:55;20.15;23.34;0;439.5;0.00340053932116234;0
4387;07/02/15 18:56;20.2;23.39;0;439;0.00341847897917952;0
4388;07/02/15 18:58;20.1;23.34;0;436.5;0.00338997630076753;0
4389;07/02/15 18:59;20.2;23.34;0;433;0.00341113133835882;0
4390;07/02/15 19:00;20.1;23.39;0;439;0.00339727812571033;0
4391;07/02/15 19:01;20.2;23.4633333333333;0;439.333333333333;0.00342925583135537;0
4392;07/02/15 19:01;20.2;23.445;0;435;0.00342656158349271;0
4393;07/02/15 19:02;20.15;23.55;0;438.5;0.00343130421878666;0
4394;07/02/15 19:04;20.15;23.5;0;441;0.00342397896862601;0
4395;07/02/15 19:05;20.15;23.6;0;441;0.00343862964054265;0
4396;07/02/15 19:06;20.15;23.65;0;442;0.0034459552339;0
4397;07/02/15 19:07;20.15;23.65;0;440;0.0034459552339;0
4398;07/02/15 19:08;20.15;23.6;0;440;0.00343862964054265;0
4399;07/02/15 19:08;20.2;23.745;0;444;0.00347065219389873;0
4400;07/02/15 19:09;20.2;23.7;0;443;0.00346403820604018;0
4401;07/02/15 19:11;20.15;23.7;0;441.5;0.00345328099886475;0
4402;07/02/15 19:12;20.2;23.7;0;440.5;0.00346403820604018;0
4403;07/02/15 19:13;20.15;23.895;0;440;0.00348185312204922;0
4404;07/02/15 19:14;20.15;24;0;442;0.0034972391927462;0
4405;07/02/15 19:14;20.1;24.05;0;434.5;0.0034936781973234;0
4406;07/02/15 19:15;20.1333333333333;24.0333333333333;0;437.666666666667;0.00349849372433744;0
4407;07/02/15 19:17;20.1;24.0666666666667;0;441.666666666667;0.00349611292727846;0
4408;07/02/15 19:18;20.1;24;0;436;0.00348637412118249;0
4409;07/02/15 19:19;20.1;24.15;0;440;0.0035082868613744;0
4410;07/02/15 19:20;20.1;24.1;0;445;0.00350098244405205;0
4411;07/02/15 19:21;20.1;24.1;0;441;0.00350098244405205;0
4412;07/02/15 19:21;20.1;24.2;0;443;0.00351559144929644;0
4413;07/02/15 19:23;20.1;24.1;0;438.5;0.00350098244405205;0
4414;07/02/15 19:24;20.2;24.1;0;439;0.00352283411405765;0
4415;07/02/15 19:25;20.1;24;0;444;0.00348637412118249;0
4416;07/02/15 19:25;20.1;24.05;0;438.5;0.0034936781973234;0
4417;07/02/15 19:27;20.1;24.2;0;439;0.00351559144929644;0
4418;07/02/15 19:27;20.1;24.15;0;437;0.0035082868613744;0
4419;07/02/15 19:28;20.1;24.2;0;435.333333333333;0.00351559144929644;0
4420;07/02/15 19:30;20.1;24.2;0;440;0.00351559144929644;0
4421;07/02/15 19:31;20.1;24.2;0;435;0.00351559144929644;0
4422;07/02/15 19:32;20.05;24.2;0;440;0.00350466483040947;0
4423;07/02/15 19:33;20.1;24.245;0;439.5;0.00352216572429394;0
4424;07/02/15 19:34;20.1;24.245;0;445;0.00352216572429394;0
4425;07/02/15 19:34;20.05;24.245;0;442;0.00351121855756207;0
4426;07/02/15 19:36;20.0666666666667;24.29;0;441;0.00352142498332395;0
4427;07/02/15 19:37;20;24.3233333333333;0;441.5;0.00351167439325981;0
4428;07/02/15 19:38;20.1;24.39;0;440;0.0035433504393747;0
4429;07/02/15 19:38;20.0666666666667;24.4633333333333;0;439.333333333333;0.00354669714352311;0
4430;07/02/15 19:40;20.1;24.5;0;446;0.00355942255975679;0
4431;07/02/15 19:40;20;24.445;0;445;0.00352933965427684;0
4432;07/02/15 19:41;20;24.5;0;444;0.00353732564769569;0
4433;07/02/15 19:43;20.1;24.6;0;445;0.0035740342949787;0
4434;07/02/15 19:44;20;24.5;0;443.5;0.00353732564769569;0
4435;07/02/15 19:45;20;24.5;0;444;0.00353732564769569;0
4436;07/02/15 19:46;20.1;24.7;0;443;0.00358864671281456;0
4437;07/02/15 19:46;20;24.6;0;443;0.00355184615815818;0
4438;07/02/15 19:47;20;24.7;0;443;0.00356636734276148;0
4439;07/02/15 19:49;20;24.7;0;442;0.00356636734276148;0
4440;07/02/15 19:50;20;24.7;0;447;0.00356636734276148;0
4441;07/02/15 19:51;20;24.745;0;441.5;0.00357290209578391;0
4442;07/02/15 19:52;20;24.79;0;441.666666666667;0.00357943698533364;0
4443;07/02/15 19:53;20;24.89;0;434;0.00359395945093381;0
4444;07/02/15 19:53;20;24.89;0;439;0.00359395945093381;0
4445;07/02/15 19:54;20;24.89;0;440;0.00359395945093381;0
4446;07/02/15 19:56;20;24.945;0;439;0.00360194709442146;0
4447;07/02/15 19:57;20;25;0;437;0.00360993494188571;0
4448;07/02/15 19:58;20;25;0;442;0.00360993494188571;0
4449;07/02/15 19:59;20;25.0666666666667;0;446.333333333333;0.00361961745471477;0
4450;07/02/15 19:59;20;25.025;0;442;0.00361356584907457;0
4451;07/02/15 20:00;20;25.1;0;440.5;0.00362445882352175;0
4452;07/02/15 20:02;20;25.05;0;441;0.00361719679840972;0
4453;07/02/15 20:03;20;25;0;443;0.00360993494188571;0
4454;07/02/15 20:04;20;25;0;441.666666666667;0.00360993494188571;0
4455;07/02/15 20:05;20;25;0;438.5;0.00360993494188571;0
4456;07/02/15 20:06;20;25;0;443;0.00360993494188571;0
4457;07/02/15 20:06;20.025;25.025;0;440.5;0.00361919821447153;0
4458;07/02/15 20:08;20.025;25.05;0;441.25;0.00362283485604032;0
4459;07/02/15 20:09;20.05;25.1;0;443.5;0.00363576547200194;0
4460;07/02/15 20:10;20;25;0;445.5;0.00360993494188571;0
4461;07/02/15 20:10;20;25.1;0;447;0.00362445882352175;0
4462;07/02/15 20:12;20;25.1;0;445;0.00362445882352175;0
4463;07/02/15 20:12;20;25.0666666666667;0;443;0.00361961745471477;0
4464;07/02/15 20:13;20.1;25.2;0;444;0.00366171904287748;0
4465;07/02/15 20:15;20;25.1333333333333;0;445.333333333333;0.00362930026725936;0
4466;07/02/15 20:16;20.05;25.15;0;443;0.00364305045233985;0
4467;07/02/15 20:17;20;25.2;0;440.5;0.00363898337953339;0
4468;07/02/15 20:18;20;25.2;0;440.5;0.00363898337953339;0
4469;07/02/15 20:19;20;25.2;0;439;0.00363898337953339;0
4470;07/02/15 20:19;20.0333333333333;25.23;0;447;0.00365091467257836;0
4471;07/02/15 20:21;20;25.2;0;447;0.00363898337953339;0
4472;07/02/15 20:22;20;25.29;0;442;0.00365205605657382;0
4473;07/02/15 20:23;20;25.2675;0;439;0.00364878783609788;0
4474;07/02/15 20:23;20;25.29;0;440;0.00365205605657382;0
4475;07/02/15 20:25;20;25.34;0;440;0.00365931889099011;0
4476;07/02/15 20:25;20.0333333333333;25.3566666666667;0;442;0.00366935214024042;0
4477;07/02/15 20:26;20;25.34;0;440;0.00365931889099011;0
4478;07/02/15 20:28;20;25.39;0;439.5;0.00366658189402849;0
4479;07/02/15 20:29;20;25.445;0;439.5;0.00367457139213622;0
4480;07/02/15 20:30;20;25.5;0;440;0.00368256109429158;0
4481;07/02/15 20:31;20;25.55;0;441;0.00368982463696009;0
4482;07/02/15 20:31;20;25.6;0;443;0.00369708834827534;0
4483;07/02/15 20:32;20;25.65;0;442;0.00370435222824321;0
4484;07/02/15 20:34;20;25.7;0;445;0.00371161627686957;0
4485;07/02/15 20:35;20;25.65;0;441;0.00370435222824321;0
4486;07/02/15 20:36;20;25.7;0;439.5;0.00371161627686957;0
4487;07/02/15 20:37;19.945;25.745;0;440;0.00370543008606362;0
4488;07/02/15 20:38;20;25.84;0;434;0.0037319565103366;0
4489;07/02/15 20:38;20;25.89;0;440;0.00373922119991882;0
4490;07/02/15 20:39;20;25.89;0;443;0.00373922119991882;0
4491;07/02/15 20:41;19.945;25.89;0;442.5;0.00372642469747065;0
4492;07/02/15 20:42;19.89;25.89;0;441;0.00371366683650005;0
4493;07/02/15 20:43;19.945;25.89;0;443;0.00372642469747065;0
4494;07/02/15 20:44;19.9266666666667;25.9633333333333;0;444.333333333333;0.00373277408699372;0
4495;07/02/15 20:44;19.9266666666667;26;0;446.333333333333;0.00373807737101431;0
4496;07/02/15 20:45;19.89;26.1;0;436;0.00374397059334565;0
4497;07/02/15 20:47;19.89;26.1;0;438.5;0.00374397059334565;0
4498;07/02/15 20:48;20;26.1;0;436;0.0037697347382913;0
4499;07/02/15 20:49;19.89;26.1;0;443;0.00374397059334565;0
4500;07/02/15 20:50;19.89;26.1;0;445.5;0.00374397059334565;0
4501;07/02/15 20:51;19.89;26.1;0;445.5;0.00374397059334565;0
4502;07/02/15 20:51;19.89;26.2;0;441.333333333333;0.00375840198544118;0
4503;07/02/15 20:53;19.89;26.2;0;440;0.00375840198544118;0
4504;07/02/15 20:54;19.89;26.245;0;438.5;0.00376489632905666;0
4505;07/02/15 20:55;19.89;26.245;0;443.5;0.00376489632905666;0
4506;07/02/15 20:55;19.89;26.2;0;441;0.00375840198544118;0
4507;07/02/15 20:57;19.89;26.29;0;439;0.00377139080747475;0
4508;07/02/15 20:57;19.89;26.29;0;440.5;0.00377139080747475;0
4509;07/02/15 20:58;19.89;26.29;0;444;0.00377139080747475;0
4510;07/02/15 21:00;19.89;26.29;0;439;0.00377139080747475;0
4511;07/02/15 21:01;19.89;26.29;0;438;0.00377139080747475;0
4512;07/02/15 21:02;19.89;26.29;0;438;0.00377139080747475;0
4513;07/02/15 21:03;19.89;26.39;0;440;0.00378582346438501;0
4514;07/02/15 21:04;19.89;26.39;0;443;0.00378582346438501;0
4515;07/02/15 21:04;19.79;26.39;0;435;0.00376227454189624;0
4516;07/02/15 21:06;19.89;26.6;0;439;0.00381613421099627;0
4517;07/02/15 21:07;19.89;26.6;0;438;0.00381613421099627;0
4518;07/02/15 21:08;19.8233333333333;26.6;0;440.333333333333;0.00380029395676112;0
4519;07/02/15 21:08;19.79;26.5;0;438;0.00377805187958511;0
4520;07/02/15 21:10;19.8233333333333;26.6;0;440.666666666667;0.00380029395676112;0
4521;07/02/15 21:10;19.89;26.6;0;435.333333333333;0.00381613421099627;0
4522;07/02/15 21:11;19.84;26.6;0;437;0.00380424857235653;0
4523;07/02/15 21:13;19.89;26.6;0;438;0.00381613421099627;0
4524;07/02/15 21:14;19.89;26.6;0;441;0.00381613421099627;0
4525;07/02/15 21:15;19.89;26.55;0;442;0.00380891710023879;0
4526;07/02/15 21:16;19.89;26.6;0;441.5;0.00381613421099627;0
4527;07/02/15 21:16;19.89;26.6;0;440.5;0.00381613421099627;0
4528;07/02/15 21:17;19.89;26.6;0;443.666666666667;0.00381613421099627;0
4529;07/02/15 21:19;19.89;26.7;0;441;0.00383056893190861;0
4530;07/02/15 21:20;19.89;26.79;0;440;0.00384356075007424;0
4531;07/02/15 21:21;19.89;26.84;0;429.5;0.00385077865991085;0
4532;07/02/15 21:22;19.89;26.7;0;433;0.00383056893190861;0
4533;07/02/15 21:23;19.89;26.675;0;443;0.00382696018925405;0
4534;07/02/15 21:23;19.89;26.7;0;438.75;0.00383056893190861;0
4535;07/02/15 21:24;19.89;26.7;0;441;0.00383056893190861;0
4536;07/02/15 21:26;19.89;26.79;0;443;0.00384356075007424;0
4537;07/02/15 21:27;19.89;26.7;0;438.666666666667;0.00383056893190861;0
4538;07/02/15 21:28;19.89;26.79;0;437;0.00384356075007424;0
4539;07/02/15 21:29;19.89;26.79;0;438;0.00384356075007424;0
4540;07/02/15 21:29;19.89;26.79;0;437.5;0.00384356075007424;0
4541;07/02/15 21:30;19.89;26.84;0;445;0.00385077865991085;0
4542;07/02/15 21:32;19.89;26.89;0;443;0.00385799673623897;0
4543;07/02/15 21:33;19.89;26.8933333333333;0;440.666666666667;0.00385847794724735;0
4544;07/02/15 21:34;19.89;26.945;0;441.5;0.00386593681250449;0
4545;07/02/15 21:35;19.89;27;0;442.5;0.00387387709023938;0
4546;07/02/15 21:36;19.89;27;0;440.5;0.00387387709023938;0
4547;07/02/15 21:36;19.89;27.1;0;438;0.00388831447503451;0
4548;07/02/15 21:38;19.89;27.1;0;438;0.00388831447503451;0
4549;07/02/15 21:39;19.89;27.1;0;438.5;0.00388831447503451;0
4550;07/02/15 21:40;19.79;27.1;0;441;0.00386412409206066;0
4551;07/02/15 21:40;19.89;27.2;0;444;0.00390275252591555;0
4552;07/02/15 21:42;19.89;27.245;0;441.5;0.00390924986613483;0
4553;07/02/15 21:42;19.89;27.29;0;438;0.00391574734125005;0
4554;07/02/15 21:43;19.89;27.29;0;441;0.00391574734125005;0
4555;07/02/15 21:45;19.79;27.2;0;440.5;0.00387847176283724;0
4556;07/02/15 21:46;19.79;27.23;0;443;0.00388277619234767;0
4557;07/02/15 21:47;19.79;27.29;0;442;0.0038913852289912;0
4558;07/02/15 21:48;19.79;27.29;0;446;0.0038913852289912;0
4559;07/02/15 21:49;19.79;27.29;0;444;0.0038913852289912;0
4560;07/02/15 21:49;19.79;27.29;0;438;0.0038913852289912;0
4561;07/02/15 21:51;19.79;27.29;0;438;0.0038913852289912;0
4562;07/02/15 21:52;19.79;27.29;0;437;0.0038913852289912;0
4563;07/02/15 21:53;19.79;27.3566666666667;0;437;0.00390095110303563;0
4564;07/02/15 21:53;19.79;27.39;0;443.5;0.00390573414970943;0
4565;07/02/15 21:55;19.79;27.5;0;444;0.00392151872240996;0
4566;07/02/15 21:55;19.79;27.39;0;442;0.00390573414970943;0
4567;07/02/15 21:56;19.79;27.5;0;440;0.00392151872240996;0
4568;07/02/15 21:58;19.79;27.5;0;441;0.00392151872240996;0
4569;07/02/15 21:59;19.79;27.5;0;443.666666666667;0.00392151872240996;0
4570;07/02/15 22:00;19.79;27.5;0;438.333333333333;0.00392151872240996;0
4571;07/02/15 22:01;19.79;27.5;0;444;0.00392151872240996;0
4572;07/02/15 22:01;19.79;27.5;0;444.5;0.00392151872240996;0
4573;07/02/15 22:02;19.79;27.6;0;440;0.00393586902483269;0
4574;07/02/15 22:04;19.79;27.65;0;441;0.00394304442280048;0
4575;07/02/15 22:05;19.79;27.7;0;436.5;0.0039502199852801;0
4576;07/02/15 22:06;19.745;27.7;0;435;0.00393913460988321;0
4577;07/02/15 22:07;19.79;27.7;0;442;0.0039502199852801;0
4578;07/02/15 22:08;19.79;27.7;0;443;0.0039502199852801;0
4579;07/02/15 22:08;19.79;27.79;0;441;0.00396313641233127;0
4580;07/02/15 22:09;19.7;27.79;0;439;0.00394092026432448;0
4581;07/02/15 22:11;19.7;27.84;0;437;0.0039480558071287;0
4582;07/02/15 22:12;19.7;27.89;0;440;0.00395519151262096;0
4583;07/02/15 22:13;19.73;27.9633333333333;0;439;0.00397309734895495;0
4584;07/02/15 22:14;19.79;28;0;438;0.00399327681522299;0
4585;07/02/15 22:14;19.7;27.945;0;438;0.00396304097657378;0
4586;07/02/15 22:15;19.745;27.945;0;443;0.00397419794197032;0
4587;07/02/15 22:17;19.79;27.79;0;439;0.00396313641233127;0
4588;07/02/15 22:18;19.745;27.79;0;441;0.00395201456113058;0
4589;07/02/15 22:19;19.79;27.79;0;437.5;0.00396313641233127;0
4590;07/02/15 22:20;19.79;27.79;0;439.5;0.00396313641233127;0
4591;07/02/15 22:21;19.79;27.79;0;435.5;0.00396313641233127;0
4592;07/02/15 22:21;19.79;27.79;0;438;0.00396313641233127;0
4593;07/02/15 22:23;19.79;27.79;0;437;0.00396313641233127;0
4594;07/02/15 22:24;19.79;27.79;0;434.666666666667;0.00396313641233127;0
4595;07/02/15 22:25;19.79;27.79;0;439;0.00396313641233127;0
4596;07/02/15 22:25;19.79;27.79;0;438;0.00396313641233127;0
4597;07/02/15 22:27;19.79;27.84;0;441.5;0.0039703124354741;0
4598;07/02/15 22:27;19.79;27.79;0;439.5;0.00396313641233127;0
4599;07/02/15 22:28;19.79;27.945;0;436;0.00398538261963677;0
4600;07/02/15 22:30;19.79;28.05;0;433.5;0.00400045352944381;0
4601;07/02/15 22:31;19.79;28.05;0;433;0.00400045352944381;0
4602;07/02/15 22:32;19.79;28.15;0;433.5;0.00401480745156241;0
4603;07/02/15 22:33;19.79;28.0333333333333;0;431.666666666667;0.00399806127308636;0
4604;07/02/15 22:34;19.79;28.1;0;431.5;0.00400763040822173;0
4605;07/02/15 22:34;19.79;28.2;0;430.5;0.0040219846594715;0
4606;07/02/15 22:36;19.76;28.23;0;435;0.00401875446850276;0
